at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,COL,N,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.000,.500,.000,9,p,8-30-2008,
AT,MIL,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.250,.000,9,p,9- 5-2008,
VS,SF,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.143,.000,9,p,9-11-2008,
AT,COL,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.222,.125,9,p,9-17-2008,
VS,PIT,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.200,.111,9,p,9-26-2008,
AT,PHI,N,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000,.500,.000,9,p,4-19-2009,
VS,PIT,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.250,.000,9,p,4-25-2009,
AT,LA,N,1,2,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.400,.500,.400,9,p,4-30-2009,
VS,COL,N,1,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.286,.375,.286,9,p,5- 5-2009,
AT,HOU,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.250,9,p,5-10-2009,
VS,CIN,N,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.222,.300,.222,9,p,5-16-2009,
VS,CHI,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.250,.182,9,p,5-23-2009,
AT,COL,N,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.267,.214,9,p,5-30-2009,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.250,.200,9,p,6- 2-2009,
VS,ARI,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.188,.235,.188,9,p,6- 7-2009,
AT,ANA,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.235,.188,0,p,6-13-2009,
VS,SEA,A,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.176,.263,.176,9,p,6-18-2009,
AT,SEA,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.263,.176,0,p,6-24-2009,
VS,HOU,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.238,.158,9,p,6-29-2009,
VS,LA,N,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.261,.238,9,p,7- 4-2009,
AT,SF,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.250,.227,9,p,7- 9-2009,
VS,COL,N,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.182,.250,.227,9,p,7-17-2009,
VS,FLA,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.240,.217,9,p,7-22-2009,
AT,CIN,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.231,.208,9,p,7-27-2009,
