at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,DET,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,5,cf,,4-15-1927,
VS,CHI,A,1,3,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,.200,.333,.600,6,cf,,4-16-1927,
VS,CHI,A,1,2,1,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,.429,.556,.857,6,cf,,4-17-1927,
VS,CHI,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.455,.538,.727,6,cf,,4-18-1927,
VS,CHI,A,1,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.400,.471,.733,6,cf,,4-19-1927,
AT,DET,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.368,.429,.632,6,cf,,4-20-1927,
AT,DET,A,1,4,2,1,1,0,0,2,2,0,1,0,0,0,0,0,1,0,.348,.444,.609,5,cf,,4-23-1927,
AT,CLE,A,1,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.438,.607,5,cf,,4-24-1927,
AT,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.344,.417,.563,5,cf,,4-25-1927,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.375,.500,6,cf,,4-26-1927,
AT,CLE,A,1,3,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,.308,.386,.487,6,cf,,4-27-1927,
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.286,.362,.452,6,cf,,4-28-1927,
AT,CHI,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.360,.444,6,cf,,4-30-1927,
AT,CHI,A,1,3,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.313,.389,.479,6,cf,,5- 1-1927,
VS,CLE,A,1,4,2,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.308,.390,.462,6,cf,,5- 2-1927,
VS,CLE,A,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.309,.397,.455,6,cf,,5- 3-1927,
VS,CLE,A,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.300,.382,.433,6,cf,,5- 4-1927,
VS,WAS,A,1,5,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.308,.384,.446,6,cf,,5- 7-1927,
VS,WAS,A,1,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,.313,.395,.448,6,cf,,5- 8-1927,
VS,NY,A,1,4,1,1,0,1,0,2,1,1,1,0,0,0,0,0,0,0,.310,.395,.465,6,cf,Date,5-10-1927,
VS,NY,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.320,.400,.467,6,cf,,5-11-1927,
VS,NY,A,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.304,.382,.443,6,cf,,5-12-1927,
VS,PHI,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.300,.378,.438,6,cf,,5-14-1927,
VS,PHI,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.385,.438,9,ph,,5-16-1927,
VS,BOS,A,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.391,.457,8,ph,,5-22-1927,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.305,.387,.451,9,ph,,5-23-1927,
VS,CHI,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.305,.394,.451,7,ph,,5-25-1927,1
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.301,.389,.446,7,ph,,5-25-1927,2
VS,CLE,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.396,.452,8,ph,,5-26-1927,1
VS,CLE,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.310,.402,.452,9,ph,,5-26-1927,2
VS,CLE,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.408,.459,8,ph,,5-27-1927,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.404,.453,9,ph,,5-31-1927,
AT,WAS,A,1,4,1,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,.311,.404,.456,6,cf,,6- 3-1927,
AT,WAS,A,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.309,.398,.479,6,cf,,6- 4-1927,
AT,WAS,A,1,4,1,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,.327,.416,.520,6,cf,,6- 5-1927,
AT,PHI,A,1,5,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.330,.415,.515,6,cf,,6- 7-1927,
AT,PHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.327,.410,.505,6,cf,,6- 8-1927,
AT,PHI,A,1,4,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.333,.413,.505,6,cf,,6- 9-1927,
AT,PHI,A,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.330,.408,.504,6,cf,,6-10-1927,
AT,BOS,A,1,5,1,3,1,0,0,4,0,0,0,0,0,0,0,0,0,1,.342,.415,.517,6,cf,Date,6-11-1927,
AT,BOS,A,1,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.350,.420,.520,6,cf,,6-13-1927,
AT,NY,A,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.346,.415,.535,6,cf,,6-16-1927,
AT,NY,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.338,.411,.523,6,cf,,6-17-1927,
AT,NY,A,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.331,.411,.511,6,cf,,6-18-1927,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.400,.496,6,cf,,6-22-1927,1
AT,CHI,A,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.319,.396,.496,6,cf,,6-22-1927,2
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.313,.389,.486,6,cf,,6-23-1927,
AT,CLE,A,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.311,.386,.480,6,cf,,6-24-1927,
AT,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.309,.382,.474,6,cf,,6-26-1927,1
AT,CLE,A,1,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.308,.379,.468,6,cf,,6-26-1927,2
AT,DET,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.382,.469,6,cf,,6-27-1927,
AT,DET,A,1,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,.319,.390,.479,6,cf,,6-28-1927,1
AT,DET,A,1,4,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,.317,.387,.485,6,cf,,6-28-1927,2
AT,DET,A,1,4,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.327,.395,.509,6,cf,,6-29-1927,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.326,.393,.506,9,ph,,7- 3-1927,
VS,DET,A,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.316,.383,.492,4,cf,,7- 4-1927,1
VS,DET,A,1,4,0,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0,.320,.385,.497,4,cf,,7- 4-1927,2
VS,DET,A,1,6,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.316,.379,.503,6,cf,,7- 5-1927,
VS,DET,A,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.312,.378,.497,6,cf,,7- 6-1927,
VS,WAS,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.381,.500,8,ph,,8-17-1927,2
AT,DET,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,.000,.250,.000,4,cf,,4-11-1928,
AT,DET,A,1,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.167,.375,.167,4,cf,,4-12-1928,
AT,DET,A,1,6,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.167,.286,.250,4,cf,,4-13-1928,
AT,CHI,A,1,5,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.294,.368,.412,4,cf,,4-15-1928,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.304,.333,4,cf,,4-16-1928,
AT,CHI,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.280,.333,.360,4,cf,,4-17-1928,
VS,DET,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.323,.345,4,cf,,4-18-1928,
VS,DET,A,1,5,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.235,.278,.294,4,cf,,4-19-1928,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.250,.263,4,cf,,4-20-1928,
VS,DET,A,1,3,1,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,.244,.279,.341,4,cf,,4-21-1928,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.277,.333,4,cf,,4-22-1928,
VS,CLE,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.280,.333,4,cf,,4-23-1928,
VS,CLE,A,1,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.235,.278,.314,4,cf,,4-24-1928,
VS,CLE,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.271,.304,4,cf,,4-25-1928,
VS,CHI,A,1,3,1,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.254,.302,.373,4,cf,,4-26-1928,
