at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,ANA,A,1,4,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.750,7,dh,4-26-1999,
VS,OAK,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.286,.286,.429,7,lf,5- 5-1999,
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.429,6,"ph,dh",5- 6-1999,
AT,ANA,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,1,"ph,rf",9-30-2000,
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,6,lf,4- 2-2001,
VS,OAK,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,6,lf,4- 3-2001,
VS,OAK,A,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.250,.400,.500,6,"ph,lf",4- 4-2001,
AT,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.400,.500,6,lf,4- 6-2001,
AT,TEX,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.286,.333,6,lf,4- 7-2001,
AT,TEX,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.125,.300,.250,6,lf,4- 8-2001,
AT,OAK,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.231,.182,7,rf,4-11-2001,
AT,ANA,A,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.313,.357,6,lf,4-13-2001,
VS,TEX,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.176,.263,.294,6,lf,4-18-2001,
