at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,PHI,N,1,4,2,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,.250,.500,.250,1,lf,,4-23-1919,
AT,PHI,N,1,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.429,.636,.429,1,lf,,4-24-1919,
AT,PHI,N,1,2,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,.444,.667,.556,1,lf,,4-25-1919,
AT,BOS,N,1,5,1,3,1,1,0,3,0,0,0,0,0,0,1,0,1,0,.500,.650,.786,1,lf,,4-28-1919,
AT,BOS,N,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.444,.600,.667,1,lf,,4-30-1919,
VS,PHI,N,1,3,0,2,1,0,0,2,2,0,0,0,0,0,0,0,1,1,.476,.633,.714,1,lf,,5- 2-1919,
VS,PHI,N,1,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,.458,.618,.667,1,lf,,5- 3-1919,
VS,PHI,N,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.429,.590,.607,1,lf,,5- 4-1919,
VS,BOS,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.394,.545,.545,1,lf,,5- 6-1919,
VS,BOS,N,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.378,.521,.514,1,lf,,5- 8-1919,
AT,BRO,N,1,4,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,.390,.528,.561,1,lf,,5-11-1919,
AT,BRO,N,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.378,.517,.533,1,lf,,5-12-1919,
VS,CHI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.367,.500,.510,1,lf,,5-13-1919,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.340,.470,.472,1,lf,,5-14-1919,
VS,CHI,N,1,4,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.351,.471,.491,1,lf,,5-15-1919,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.328,.446,.459,1,lf,,5-16-1919,
VS,CIN,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.313,.436,.438,1,lf,,5-18-1919,
VS,CIN,N,1,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.319,.434,.435,1,lf,,5-19-1919,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.315,.425,.425,1,lf,,5-20-1919,
VS,STL,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.325,.429,.429,1,lf,Date,5-23-1919,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.309,.411,.407,1,lf,,5-24-1919,
VS,STL,N,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.414,.424,1,lf,,5-25-1919,
VS,PIT,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.318,.417,.420,1,lf,,5-26-1919,
