at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,STL,N,1,5,1,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.400,.571,.400,6,3b,7- 7-1963,1
VS,STL,N,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.400,.625,.400,7,3b,7- 7-1963,2
AT,PHI,N,1,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.375,.583,.500,3,3b,8-12-1963,
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.273,.467,.364,3,3b,8-13-1963,
AT,CIN,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.231,.412,.308,7,3b,8-14-1963,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.235,.381,.294,6,3b,8-15-1963,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.200,.360,.250,6,3b,8-16-1963,
VS,MIL,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.250,.250,1.000,6,3b,4-14-1964,
VS,MIL,N,1,4,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.250,.250,.625,7,3b,4-15-1964,
VS,STL,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.273,.545,6,3b,4-16-1964,
VS,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.267,.467,7,3b,4-17-1964,
VS,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.222,.389,7,3b,4-18-1964,
VS,CIN,N,1,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.304,.304,.435,5,3b,4-19-1964,
VS,CIN,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.269,.296,.385,6,3b,4-20-1964,
AT,MIL,N,1,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,.241,.290,.345,5,3b,4-22-1964,
AT,CIN,N,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.265,.306,.353,7,3b,4-24-1964,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.275,.316,7,3b,4-25-1964,
AT,CHI,N,1,2,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,.250,.318,.400,5,3b,4-29-1964,
AT,LA,N,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,.256,.333,.395,7,3b,5- 1-1964,
AT,LA,N,1,5,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.321,.417,6,3b,5- 2-1964,
AT,LA,N,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.269,.333,.423,4,3b,5- 3-1964,
VS,HOU,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.246,.306,.386,6,3b,5- 4-1964,
VS,HOU,N,1,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,.233,.288,.367,6,3b,5- 5-1964,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.219,.271,.344,2,3b,5- 6-1964,
VS,CHI,N,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.227,.288,.348,6,"ph,3b",5- 7-1964,
VS,LA,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.229,.286,.343,5,3b,5- 9-1964,
VS,LA,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.219,.275,.329,7,3b,5-10-1964,
AT,HOU,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.221,.274,.325,7,3b,5-11-1964,
AT,HOU,N,1,3,0,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.238,.287,.363,5,3b,5-12-1964,
AT,HOU,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.226,.275,.345,5,3b,5-13-1964,
AT,HOU,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.218,.266,.333,7,3b,5-14-1964,
VS,NY,N,1,2,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,.213,.276,.326,1,3b,5-16-1964,
VS,NY,N,1,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.226,.284,.366,1,3b,5-17-1964,1
VS,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.274,.351,1,3b,5-17-1964,2
VS,NY,N,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.230,.284,.360,1,3b,5-18-1964,
VS,PHI,N,1,4,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.260,.310,.394,5,3b,5-19-1964,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.250,.299,.380,6,3b,5-20-1964,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.243,.292,.369,1,3b,5-21-1964,
