at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,A,1,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,.333,.500,.333,6,rf,8-25-1996,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.400,.250,3,"ph,rf",8-26-1996,
AT,BAL,A,1,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.375,.444,.750,7,rf,8-27-1996,
AT,BAL,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.385,.667,7,lf,8-28-1996,
VS,BOS,A,1,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,.267,.294,.533,7,lf,8-30-1996,
VS,BOS,A,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.263,.286,.632,7,lf,8-31-1996,
VS,BOS,A,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250,.304,.600,7,"ph,rf",9- 1-1996,
VS,NY,A,1,5,0,1,1,0,0,2,0,0,2,0,0,0,0,1,0,0,0,.240,.286,.560,7,"rf,lf",9- 3-1996,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.214,.258,.500,6,rf,9- 4-1996,
VS,KC,A,1,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.250,.286,.594,6,"rf,lf",9- 6-1996,
VS,KC,A,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.263,.543,7,"ph,rf,lf",9- 8-1996,
AT,MIN,A,1,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.256,.302,.538,6,lf,9-10-1996,
AT,MIN,A,1,4,1,1,0,0,1,3,0,0,1,0,1,0,0,0,0,0,0,.256,.298,.581,5,lf,9-12-1996,
AT,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.294,.553,8,rf,9-14-1996,1
AT,CLE,A,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.255,.304,.529,5,rf,9-15-1996,
AT,CAL,A,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.255,.300,.564,7,rf,9-17-1996,
AT,CAL,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.241,.286,.534,5,rf,9-18-1996,
AT,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.286,.534,5,rf,9-20-1996,
AT,SEA,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.273,.508,6,lf,9-21-1996,
AT,SEA,A,1,4,1,1,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,.231,.282,.508,6,lf,9-22-1996,
VS,TEX,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.278,.500,2,"ph,lf",9-23-1996,
VS,TEX,A,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.221,.270,.485,6,"ph,rf",9-24-1996,
VS,SEA,A,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.225,.273,.479,6,lf,9-26-1996,
VS,SEA,A,1,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.240,.284,.480,6,lf,9-27-1996,
VS,SEA,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.231,.282,.462,6,lf,9-28-1996,
VS,SEA,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.281,.451,6,1b,9-29-1996,
VS,BAL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,5,lf,8- 1-1997,
VS,BAL,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000,.143,.000,5,lf,8- 2-1997,
VS,BAL,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.100,.182,.100,4,"rf,lf",8- 3-1997,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.200,.143,6,lf,8- 5-1997,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.167,.211,.167,7,lf,8- 6-1997,
VS,MIL,A,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.208,.217,7,lf,8- 7-1997,
VS,MIL,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.148,.179,.185,7,lf,8- 9-1997,
VS,MIL,A,1,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,.167,.219,.300,5,lf,8-10-1997,1
VS,MIL,A,1,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.182,.250,.394,7,lf,8-10-1997,2
AT,BAL,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.194,.256,.389,7,lf,8-12-1997,
