at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,ss,4-20-2008,
AT,ARI,N,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.333,.000,8,ss,4-21-2008,
AT,ARI,N,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.400,.250,9,"ph,ss",4-22-2008,
AT,SD,N,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.333,.429,.500,9,"pr,ss",4-23-2008,
AT,SD,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.250,.400,.375,7,ss,4-24-2008,
VS,CIN,N,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.167,.286,.250,7,ss,4-26-2008,
VS,CIN,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.333,.308,9,ph,4-27-2008,
VS,COL,N,1,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.235,.316,.294,2,ss,4-28-2008,
VS,COL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.273,.250,7,ss,4-30-2008,
AT,PHI,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.240,.296,.280,8,ss,5- 2-2008,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.286,.269,9,"ph,ss",5- 3-2008,
AT,PHI,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.290,.276,2,ss,5- 4-2008,
AT,PIT,N,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.242,.306,.273,2,ss,5- 6-2008,
AT,PIT,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.229,.289,.257,7,2b,5- 7-2008,
AT,PIT,N,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.237,.293,.263,7,ss,5- 8-2008,
