at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BOS,A,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.000,.200,.000,4,1b,4-18-1960,
AT,BAL,A,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.000,.333,.000,4,1b,4-19-1960,
AT,BAL,A,1,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.357,.273,6,1b,4-20-1960,
AT,BAL,A,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.125,.263,.188,8,1b,4-21-1960,
VS,BOS,A,1,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.150,.292,.200,7,1b,4-22-1960,
VS,BOS,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.208,6,1b,4-23-1960,
VS,BOS,A,1,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.214,.313,.286,6,1b,4-24-1960,
VS,BAL,A,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.406,6,1b,4-25-1960,
VS,BAL,A,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.257,.350,.400,6,1b,4-26-1960,
AT,NY,A,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.256,.341,.462,8,1b,4-27-1960,
AT,BOS,A,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.256,.333,.465,5,1b,4-30-1960,
VS,CLE,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.327,.468,6,1b,5- 2-1960,
VS,CLE,A,1,2,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,.265,.339,.469,6,1b,5- 3-1960,
VS,CLE,A,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.260,.367,.460,6,1b,5- 4-1960,
VS,CHI,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.264,.375,.453,5,1b,5- 5-1960,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.358,.429,8,1b,5- 6-1960,
VS,CHI,A,1,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.262,.361,.459,3,1b,5- 7-1960,
VS,KC,A,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,.262,.364,.446,5,1b,5- 9-1960,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.350,.426,8,1b,5-10-1960,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.236,.333,.403,5,1b,5-11-1960,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.329,.397,9,ph,5-13-1960,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.230,.326,.392,9,ph,5-15-1960,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.322,.387,9,ph,9-18-1960,
AT,NY,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.330,.395,1,ph,9-20-1960,
VS,BAL,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.337,.403,8,ph,9-24-1960,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.244,.333,.397,8,ph,9-26-1960,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.241,.330,.392,7,ph,9-27-1960,
AT,BAL,A,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,3,1b,4-16-1961,1
AT,BAL,A,1,4,2,2,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,.250,.400,.875,3,1b,4-16-1961,2
AT,BOS,A,1,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.273,.467,.727,3,1b,4-18-1961,
VS,WAS,A,1,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.267,.421,.800,3,1b,4-21-1961,
VS,WAS,A,1,5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.300,.417,.850,3,1b,4-22-1961,
VS,WAS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.370,.739,3,1b,4-23-1961,
