at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MON,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,1,cf,7- 8-1987,
VS,NY,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,1,cf,7- 9-1987,
VS,NY,N,1,3,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,.167,.286,.167,1,cf,7-10-1987,
VS,NY,N,1,4,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.250,.368,.313,1,cf,7-11-1987,
VS,NY,N,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,.190,.292,.238,1,cf,7-12-1987,
VS,PHI,N,1,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,.200,.310,.240,1,cf,7-16-1987,
VS,PHI,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.294,.233,1,cf,7-17-1987,
VS,PHI,N,1,3,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.212,.289,.273,1,cf,7-18-1987,
VS,PHI,N,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.243,.310,.324,1,cf,7-19-1987,
AT,MON,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.283,.293,1,cf,7-20-1987,
AT,MON,N,1,4,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,.222,.275,.289,1,cf,7-21-1987,
AT,MON,N,1,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.200,.250,.260,2,cf,7-22-1987,
AT,NY,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.250,.259,2,cf,7-24-1987,1
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.250,.259,3,cf,7-25-1987,
AT,NY,N,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.218,.262,.273,9,cf,7-26-1987,
AT,ATL,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.277,.288,2,cf,7-28-1987,
AT,ATL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.277,.288,3,pr,7-29-1987,
AT,ATL,N,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.246,.284,.295,9,cf,7-30-1987,
VS,SD,N,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,.262,.306,.308,2,cf,7-31-1987,
VS,SD,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.265,.316,.309,2,cf,8- 1-1987,
VS,SD,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.313,.306,1,cf,8- 2-1987,
VS,SF,N,1,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.314,.308,1,cf,8- 3-1987,
VS,SF,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.322,.317,1,cf,8- 4-1987,
VS,SF,N,1,6,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.284,.323,.330,1,cf,8- 5-1987,
AT,SD,N,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,.283,.327,.326,1,cf,8- 7-1987,
AT,SD,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.311,.309,1,cf,8- 8-1987,
AT,SD,N,1,3,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,.260,.315,.300,1,cf,8- 9-1987,
AT,SF,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.260,.313,.298,1,cf,8-10-1987,
AT,SF,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.308,.294,1,cf,8-13-1987,
VS,ATL,N,1,4,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,.265,.320,.301,1,cf,8-14-1987,
VS,ATL,N,1,4,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.265,.323,.299,1,cf,8-15-1987,
VS,ATL,N,1,2,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,.269,.336,.303,1,cf,8-16-1987,
VS,ATL,N,1,6,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,.264,.329,.312,1,cf,8-17-1987,
VS,STL,N,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.326,.326,1,cf,8-18-1987,
