at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,LA,N,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,9,p,6-19-2004,
VS,NY,N,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,0,p,6-26-2004,
VS,BOS,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,0,p,7- 1-2004,
VS,DET,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,0,p,7- 7-2004,
VS,TB,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,0,p,9- 9-2004,2
AT,KC,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,0,p,9-13-2004,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,0,p,9-26-2004,
AT,TOR,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,0,p,10- 3-2004,
VS,CHI,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,4- 4-2005,
VS,COL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,4-11-2005,
AT,WAS,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,4-17-2005,
VS,SD,N,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,9,p,4-22-2005,
AT,LA,N,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000,.091,.000,9,p,4-27-2005,
VS,SF,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.077,.000,9,p,5- 3-2005,
VS,PIT,N,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000,.143,.000,9,p,5- 8-2005,
AT,COL,N,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.188,.000,9,p,5-13-2005,
AT,HOU,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.158,.000,9,p,5-19-2005,
VS,SD,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.143,.000,9,p,5-25-2005,
AT,NY,N,1,3,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,.048,.167,.048,9,p,5-31-2005,
AT,PHI,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.043,.154,.043,9,p,6- 5-2005,
VS,KC,A,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.042,.179,.042,9,p,6-11-2005,
AT,CLE,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.042,.179,.042,0,p,6-17-2005,
AT,SF,N,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.040,.172,.040,9,p,6-22-2005,
VS,SF,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.037,.161,.037,9,p,6-28-2005,
AT,LA,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.033,.147,.033,9,p,7- 3-2005,
VS,CIN,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.061,.162,.061,9,p,7- 8-2005,
AT,SD,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.057,.154,.057,9,p,7-17-2005,
VS,ATL,N,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.081,.190,.081,9,p,7-23-2005,
AT,CHI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.075,.178,.075,9,p,7-28-2005,
VS,HOU,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.071,.170,.071,9,p,8- 4-2005,
AT,FLA,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.068,.163,.068,9,p,8-10-2005,
AT,STL,N,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.067,.160,.067,9,p,8-16-2005,
AT,CIN,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.065,.157,.065,9,p,8-21-2005,
VS,PHI,N,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,.065,.173,.065,9,p,8-26-2005,
AT,SD,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.063,.167,.063,9,p,8-30-2005,
VS,MIL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.063,.167,.063,9,p,9-15-2005,
