at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CLE,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,6,3b,,4-18-1923,
AT,CLE,A,1,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.333,.444,6,3b,,4-19-1923,
AT,CLE,A,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.231,.286,.308,6,3b,,4-20-1923,
AT,CLE,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.278,.353,6,3b,,4-21-1923,
AT,STL,A,1,3,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.300,.364,.400,7,3b,,4-22-1923,
AT,STL,A,1,4,0,2,0,0,0,1,3,0,0,0,0,0,0,0,1,0,.333,.448,.417,7,3b,,4-23-1923,
AT,STL,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,.308,.438,.385,7,3b,,4-24-1923,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.389,.333,7,3b,,4-26-1923,
VS,CLE,A,1,4,0,2,1,0,0,4,0,0,1,0,0,0,0,0,0,0,.294,.400,.382,7,3b,,4-27-1923,
VS,CLE,A,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.270,.386,.351,2,3b,,4-28-1923,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.244,.354,.317,2,3b,,4-29-1923,
VS,STL,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.244,.346,.311,2,3b,,4-30-1923,
VS,STL,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.229,.339,.292,6,3b,,5- 1-1923,
VS,STL,A,1,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,.245,.373,.306,6,3b,,5- 2-1923,
VS,STL,A,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.381,.327,6,3b,,5- 3-1923,
VS,DET,A,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.382,.321,6,3b,,5- 4-1923,
VS,DET,A,1,3,0,2,0,0,0,3,1,0,0,0,0,0,0,0,1,1,.271,.403,.339,6,3b,,5- 5-1923,
VS,DET,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,.270,.395,.349,6,3b,,5- 6-1923,
VS,DET,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.258,.388,.333,6,3b,,5- 7-1923,
VS,BOS,A,1,5,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,.268,.388,.366,6,3b,Date,5-10-1923,
VS,PHI,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.260,.386,.356,6,3b,,5-12-1923,
VS,PHI,A,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.260,.380,.364,6,3b,,5-13-1923,
VS,PHI,A,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.256,.396,.359,6,3b,,5-14-1923,
VS,WAS,A,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.268,.406,.366,6,3b,,5-17-1923,
VS,WAS,A,1,5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.264,.396,.356,6,3b,,5-18-1923,
VS,WAS,A,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.286,.409,.385,7,3b,,5-19-1923,
VS,NY,A,1,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.295,.412,.400,7,3b,,5-20-1923,
VS,NY,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.286,.407,.388,7,3b,,5-21-1923,
VS,NY,A,1,4,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,.275,.398,.373,6,3b,,5-22-1923,
AT,DET,A,1,3,1,3,1,0,1,2,0,0,0,0,1,0,0,0,0,1,.295,.413,.429,7,3b,,5-24-1923,
AT,DET,A,1,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,.296,.411,.435,7,3b,,5-25-1923,
AT,DET,A,1,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,.304,.414,.446,7,3b,,5-26-1923,
AT,DET,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.302,.409,.440,7,3b,,5-27-1923,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.397,.425,7,3b,,5-29-1923,
VS,CLE,A,1,3,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.301,.407,.439,7,3b,,5-30-1923,1
VS,CLE,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.294,.403,.429,7,3b,,5-30-1923,2
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.292,.399,.423,7,3b,,5-31-1923,
VS,STL,A,1,4,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,.299,.401,.448,7,3b,,6- 1-1923,
VS,STL,A,1,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,.295,.395,.439,7,3b,,6- 2-1923,
VS,STL,A,1,3,0,1,1,0,0,3,0,0,1,0,1,0,0,0,0,0,.296,.394,.444,7,3b,Date,6- 3-1923,
AT,NY,A,1,5,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.299,.394,.456,7,3b,,6- 5-1923,
AT,NY,A,1,4,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.311,.402,.470,7,3b,,6- 6-1923,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.305,.395,.461,7,3b,,6- 8-1923,
AT,BOS,A,1,3,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.312,.403,.471,7,3b,,6-11-1923,
AT,BOS,A,1,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.323,.411,.478,7,3b,,6-12-1923,
AT,BOS,A,1,4,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,.327,.416,.485,7,3b,,6-13-1923,
AT,WAS,A,1,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,.325,.415,.479,7,3b,,6-14-1923,
AT,WAS,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.320,.412,.471,7,3b,,6-15-1923,
AT,WAS,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.311,.402,.458,7,3b,,6-16-1923,
AT,WAS,A,1,4,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,2,.309,.402,.453,7,3b,,6-17-1923,
AT,PHI,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.308,.399,.454,7,3b,,6-18-1923,
AT,PHI,A,1,4,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.307,.399,.455,7,3b,,6-19-1923,
AT,PHI,A,1,4,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,.306,.396,.456,7,3b,,6-20-1923,
AT,PHI,A,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.305,.394,.457,7,3b,,6-21-1923,
AT,DET,A,1,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.303,.391,.468,7,3b,,6-23-1923,
AT,DET,A,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.302,.389,.463,7,3b,,6-24-1923,
AT,DET,A,1,4,0,3,1,1,0,4,1,0,0,0,0,0,0,0,0,0,.311,.397,.483,7,3b,,6-25-1923,
AT,DET,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.395,.479,7,3b,,6-26-1923,
AT,CLE,A,1,2,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,.312,.398,.488,7,3b,,6-29-1923,
AT,CLE,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.311,.396,.484,7,3b,Date,6-30-1923,1
AT,CLE,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.309,.394,.480,7,3b,,6-30-1923,2
AT,CLE,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.314,.399,.482,7,3b,,7- 1-1923,
AT,STL,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.397,.478,7,3b,,7- 2-1923,
