at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4- 3-2016,
AT,PIT,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,8,ph,4- 5-2016,
AT,PIT,N,1,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.400,.400,1.200,8,cf,4- 6-2016,
AT,ATL,N,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.667,9,ph,4- 8-2016,
AT,ATL,N,1,4,1,1,0,0,0,1,1,0,2,0,0,1,0,0,0,1,0,.400,.417,1.100,2,cf,4- 9-2016,
AT,ATL,N,1,5,1,2,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,.400,.444,.867,2,"cf,lf",4-10-2016,
VS,MIL,N,1,4,1,4,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,.526,.522,1.053,2,lf,4-11-2016,
VS,MIL,N,1,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.500,.500,1.000,2,lf,4-13-2016,
VS,MIL,N,1,5,1,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,1,.481,.484,1.000,2,rf,4-14-2016,
VS,CIN,N,1,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.419,.444,.871,2,"lf,cf",4-15-2016,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.406,.432,.844,9,ph,4-16-2016,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.394,.421,.818,9,ph,4-17-2016,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.351,.381,.730,2,cf,4-18-2016,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.317,.348,.659,2,rf,4-19-2016,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.340,.643,9,"ph,lf",4-20-2016,
AT,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.302,.333,.628,8,ph,4-22-2016,
AT,SD,N,0,2,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.311,.340,.689,1,"ph,lf",4-23-2016,
