at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIN,A,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.000,.000,.000,6,dh,5-23-2021,
AT,DET,A,1,4,2,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.111,.111,.111,7,3b,5-24-2021,
AT,DET,A,1,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.077,.077,.077,7,2b,5-25-2021,
AT,DET,A,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.188,.250,7,ss,5-26-2021,
AT,DET,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.190,.190,.238,2,dh,5-27-2021,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.167,.208,6,3b,5-28-2021,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.148,.148,.185,7,2b,5-30-2021,1
VS,TOR,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.138,.138,.172,6,3b,5-30-2021,2
VS,CHI,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.125,.152,.156,5,1b,5-31-2021,1
AT,BAL,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.139,.162,.167,6,dh,6- 4-2021,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.125,.146,.150,6,2b,6- 5-2021,
AT,BAL,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.119,.140,.143,1,2b,6- 6-2021,
AT,STL,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.119,.159,.143,9,ph,6- 8-2021,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.116,.156,.140,9,ph,6- 9-2021,
VS,SEA,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.109,.146,.130,8,1b,6-12-2021,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.109,.146,.130,3,3b,6-30-2021,1
VS,DET,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.106,.143,.128,8,ph,6-30-2021,2
AT,TB,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.106,.160,.128,6,"ph,3b",7- 7-2021,2
AT,CHI,A,1,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.118,.182,.196,7,2b,7-31-2021,
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.172,.185,7,1b,8- 1-2021,
AT,TOR,A,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.107,.194,.179,7,"1b,2b",8- 2-2021,
AT,TOR,A,1,5,1,2,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,.131,.209,.213,7,2b,8- 4-2021,
AT,TOR,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.141,.214,.219,7,2b,8- 5-2021,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.132,.203,.206,7,2b,8- 6-2021,
VS,DET,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.139,.205,.208,8,1b,8- 7-2021,
VS,DET,A,1,4,2,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,.145,.207,.250,6,1b,8- 8-2021,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.138,.198,.238,8,1b,8- 9-2021,
VS,OAK,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.145,.211,.241,7,1b,8-10-2021,
VS,OAK,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.140,.204,.233,8,1b,8-11-2021,
VS,OAK,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.135,.198,.225,8,1b,8-12-2021,
AT,DET,A,1,3,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.141,.200,.228,6,1b,8-13-2021,
AT,DET,A,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.155,.210,.237,7,1b,8-15-2021,
AT,MIN,A,1,3,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,.150,.211,.230,7,1b,8-16-2021,
AT,MIN,A,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.152,.211,.238,6,1b,8-18-2021,
VS,ANA,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.165,.220,.248,7,1b,8-21-2021,
VS,ANA,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.162,.223,.243,7,1b,8-22-2021,
VS,TEX,A,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.165,.224,.243,8,2b,8-25-2021,
VS,TEX,A,1,5,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.175,.231,.275,6,1b,8-26-2021,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.169,.224,.266,7,2b,8-27-2021,
AT,KC,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.180,.232,.273,7,2b,8-31-2021,
AT,KC,A,1,4,1,1,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,.182,.232,.295,7,2b,9- 2-2021,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.232,.295,7,3b,9- 4-2021,
AT,BOS,A,1,5,1,2,1,0,0,1,0,0,2,0,0,0,0,1,0,0,0,.190,.238,.307,7,3b,9- 5-2021,
VS,MIN,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.191,.238,.312,6,2b,9- 6-2021,
VS,MIN,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.193,.239,.310,8,2b,9- 7-2021,
VS,MIN,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.195,.239,.315,7,2b,9- 9-2021,
VS,MIL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.193,.238,.313,2,2b,9-10-2021,
VS,MIL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.233,.307,7,2b,9-11-2021,
VS,MIL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.186,.229,.301,7,2b,9-12-2021,
AT,MIN,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.189,.231,.302,7,2b,9-14-2021,2
AT,NY,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.185,.227,.296,7,2b,9-17-2021,
AT,NY,A,1,4,1,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.193,.237,.301,7,2b,9-18-2021,
VS,KC,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.189,.233,.296,6,2b,9-20-2021,1
VS,KC,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.192,.235,.297,6,1b,9-21-2021,
VS,CHI,A,1,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.200,.242,.309,8,2b,9-23-2021,2
VS,CHI,A,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.202,.243,.315,7,2b,9-24-2021,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.203,.244,.313,7,2b,9-26-2021,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.202,.242,.311,9,"ph,2b",9-28-2021,
AT,KC,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.203,.242,.310,7,2b,9-29-2021,
AT,KC,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.204,.243,.309,8,2b,9-30-2021,
AT,KC,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-,1.000,-,5,ph,4- 7-2022,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,1.000,-,4,"pr,dh",4- 9-2022,
AT,KC,A,1,6,2,3,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,.500,.571,.667,6,"1b,2b",4-10-2022,
AT,KC,A,1,5,2,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.545,.583,.818,6,1b,4-11-2022,
AT,CIN,N,1,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.529,.813,6,1b,4-12-2022,
AT,CIN,N,1,5,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,.524,.545,1.048,6,1b,4-13-2022,
VS,SF,N,1,2,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.522,.520,1.043,6,2b,4-15-2022,
VS,SF,N,1,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.560,.586,1.080,7,1b,4-16-2022,
VS,SF,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.500,.545,.964,2,2b,4-17-2022,
AT,NY,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.484,.528,.903,6,1b,4-24-2022,
AT,ANA,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.455,.513,.848,6,1b,4-25-2022,
AT,ANA,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.432,.488,.784,5,1b,4-26-2022,
AT,ANA,A,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.450,.500,.800,4,1b,4-27-2022,
AT,ANA,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.409,.460,.727,4,2b,4-28-2022,
