at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000,.000,.000,7,rf,9- 9-2020,
AT,STL,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.167,.000,7,rf,9-10-2020,1
AT,STL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.100,.000,7,rf,9-10-2020,2
AT,CHI,A,1,4,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,.077,.143,.077,7,rf,9-11-2020,
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.063,.118,.063,7,rf,9-12-2020,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.050,.095,.050,6,rf,9-13-2020,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.042,.080,.042,9,rf,9-15-2020,
VS,CLE,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.037,.071,.037,9,rf,9-17-2020,
VS,CLE,A,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.071,.103,.143,5,ph,9-18-2020,
VS,CLE,A,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.125,.152,.188,8,rf,9-19-2020,
VS,CLE,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.114,.162,.171,8,rf,9-20-2020,
AT,MIN,A,1,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.195,.256,9,rf,9-22-2020,
AT,MIN,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.163,.200,.256,8,rf,9-23-2020,
AT,KC,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.170,.204,.255,9,rf,9-24-2020,
AT,KC,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.231,.280,9,rf,9-25-2020,
AT,KC,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.236,.283,9,rf,9-26-2020,
AT,KC,A,1,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.193,.220,.263,2,rf,9-27-2020,
VS,SEA,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,.000,.250,.000,6,cf,6-10-2021,
VS,CHI,A,0,2,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.200,.333,.800,6,"ph,rf",6-11-2021,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.200,.444,8,"rf,cf",6-12-2021,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.077,.143,.308,2,cf,6-13-2021,
AT,KC,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.118,.167,.294,6,cf,6-15-2021,
AT,ANA,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.143,.182,.333,9,cf,6-17-2021,
AT,ANA,A,1,4,1,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.200,.231,.480,6,cf,6-19-2021,
AT,ANA,A,1,5,0,2,0,0,0,2,0,0,3,0,0,0,0,0,0,1,0,.233,.258,.467,6,cf,6-20-2021,
VS,STL,N,1,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,.242,.286,.545,6,cf,6-23-2021,
VS,HOU,A,1,3,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.278,.333,.583,6,rf,6-24-2021,
VS,HOU,A,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.256,.310,.538,5,cf,6-26-2021,1
VS,HOU,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.310,.538,5,"pr,rf",6-26-2021,2
VS,HOU,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.256,.304,.512,6,rf,6-27-2021,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.234,.280,.468,6,rf,6-28-2021,
AT,CLE,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.220,.278,.440,5,rf,6-30-2021,2
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.204,.259,.407,6,cf,7- 2-2021,
VS,CHI,A,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.254,.400,4,"pr,dh",7- 3-2021,
VS,CHI,A,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.207,.270,.397,7,cf,7- 4-2021,
VS,ANA,A,1,4,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,.194,.265,.371,5,cf,8-19-2021,
AT,TOR,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.182,.250,.348,7,cf,8-20-2021,
AT,TOR,A,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.183,.247,.352,6,rf,8-22-2021,
AT,STL,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.256,.375,9,cf,8-24-2021,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.184,.244,.355,5,rf,8-25-2021,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.177,.235,.342,6,rf,8-27-2021,
VS,TOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.177,.235,.342,4,"pr,dh",8-28-2021,
VS,CHI,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.173,.239,.333,6,rf,9-20-2021,
VS,CHI,A,1,3,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.202,.272,.357,7,rf,9-21-2021,
VS,KC,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.269,.353,1,"ph,lf",9-24-2021,
VS,KC,A,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.195,.263,.345,9,rf,9-25-2021,
VS,KC,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.189,.255,.333,8,rf,9-26-2021,
VS,CHI,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.189,.263,.333,1,"ph,cf",9-27-2021,
AT,MIN,A,1,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.183,.262,.323,9,rf,9-29-2021,
AT,CHI,A,1,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.188,.271,.323,8,rf,10- 1-2021,
AT,CHI,A,1,4,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.190,.270,.330,9,rf,10- 2-2021,
AT,CHI,A,1,3,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,1,0,.194,.278,.359,6,rf,10- 3-2021,
AT,KC,A,1,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,.000,.250,.000,7,cf,4-16-2022,
VS,COL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.167,.000,9,rf,4-23-2022,2
AT,TB,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.222,.125,9,cf,5-17-2022,
AT,CLE,A,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.273,.333,.273,9,cf,5-22-2022,
AT,MIN,A,1,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.200,.250,.200,9,cf,5-23-2022,
AT,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.250,.200,5,pr,5-24-2022,
AT,MIN,A,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.158,.238,.158,1,rf,5-25-2022,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.240,.174,7,rf,5-26-2022,
VS,CLE,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.192,.276,.192,8,cf,5-28-2022,
VS,CLE,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.172,.250,.172,7,rf,5-29-2022,
VS,MIN,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.156,.250,.156,7,rf,5-30-2022,
VS,MIN,A,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.167,.250,.194,8,rf,5-31-2022,1
VS,MIN,A,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,.184,.279,.211,8,rf,5-31-2022,2
VS,MIN,A,1,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.195,.283,.293,9,rf,6- 2-2022,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.182,.265,.273,9,rf,6- 3-2022,
AT,NY,A,1,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.208,.283,.313,7,rf,6- 5-2022,
AT,PIT,N,1,4,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.212,.281,.308,7,cf,6- 7-2022,
AT,PIT,N,1,4,0,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,.232,.295,.375,9,"cf,rf",6- 8-2022,
VS,TB,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.292,.367,7,rf,8- 4-2022,
VS,TB,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.222,.290,.349,7,rf,8- 5-2022,
VS,TB,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.219,.286,.344,8,"ph,rf",8- 7-2022,
