at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,MIN,A,1,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.750,7,ss,8-24-2019,
AT,MIN,A,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.429,.500,.571,6,ss,8-25-2019,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.273,.333,.364,2,ss,8-27-2019,
VS,CLE,A,1,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,.214,.250,.286,3,ss,8-28-2019,
VS,CLE,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.250,.333,2,ss,8-29-2019,
VS,MIN,A,1,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.273,.292,.364,2,ss,8-30-2019,
VS,MIN,A,1,4,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,.269,.310,.346,2,ss,8-31-2019,
VS,MIN,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.233,.273,.300,2,ss,9- 1-2019,
VS,MIN,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.235,.270,.294,2,ss,9- 2-2019,
AT,KC,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.205,.238,.256,2,ss,9- 3-2019,
AT,KC,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.186,.217,.233,2,ss,9- 4-2019,
AT,KC,A,0,2,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,.200,.229,.244,9,"ph,ss",9- 5-2019,
AT,OAK,A,1,5,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.200,.226,.260,9,ss,9- 6-2019,
AT,OAK,A,1,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,.189,.228,.245,9,ss,9- 7-2019,
VS,NY,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.189,.228,.245,8,pr,9-10-2019,
VS,NY,A,1,2,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.200,.262,.273,9,ss,9-12-2019,1
VS,BAL,A,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.220,.277,.288,9,ss,9-13-2019,
VS,BAL,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.219,.271,.281,9,ss,9-14-2019,
VS,BAL,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.224,.284,.284,9,ss,9-15-2019,
VS,BAL,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.229,.286,.286,9,ss,9-16-2019,
AT,CLE,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.222,.288,.278,9,ss,9-17-2019,
AT,CLE,A,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.216,.280,.270,9,ss,9-18-2019,
AT,CLE,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.218,.279,.269,9,ss,9-19-2019,
VS,CHI,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.220,.278,.280,9,ss,9-21-2019,
VS,CHI,A,1,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.224,.280,.318,9,ss,9-22-2019,
VS,MIN,A,1,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.227,.281,.330,9,ss,9-24-2019,
VS,MIN,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.220,.273,.319,9,ss,9-25-2019,
