at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,BOS,A,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,9,ph,9- 1-1969,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.500,1.000,9,ph,9- 3-1969,1
AT,BOS,A,1,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,.250,.500,.500,7,lf,9- 3-1969,2
VS,MIN,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.571,.500,9,ph,9- 4-1969,
VS,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.571,.500,5,pr,9- 5-1969,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.500,.400,9,ph,9- 6-1969,
VS,MIN,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.556,.400,9,ph,9- 7-1969,
VS,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.500,.333,8,ph,9- 8-1969,
VS,SEA,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.545,.333,9,ph,9-10-1969,
VS,SEA,A,1,3,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.600,.667,3,lf,9-11-1969,
AT,CHI,A,1,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.250,.550,.500,3,lf,9-12-1969,
AT,CHI,A,1,4,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.313,.520,.500,3,lf,9-13-1969,
AT,CHI,A,1,5,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.333,.500,.619,3,rf,9-14-1969,1
AT,CHI,A,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,.280,.457,.520,3,rf,9-14-1969,2
AT,MIN,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250,.436,.464,3,rf,9-15-1969,
AT,MIN,A,1,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.226,.432,.419,3,rf,9-16-1969,
AT,KC,A,1,5,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.278,.449,.528,3,lf,9-17-1969,
AT,KC,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.453,.525,3,rf,9-18-1969,
AT,CAL,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.295,.439,.500,5,lf,9-19-1969,
