at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,WAS,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,7-10-1970,
VS,OAK,A,1,4,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,9,p,7-18-1970,
AT,OAK,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,9,p,7-24-1970,
AT,CAL,A,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.429,.429,.429,9,p,7-29-1970,
AT,CLE,A,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.444,.444,.444,9,p,8- 4-1970,
VS,BAL,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.364,.364,.364,9,p,8- 9-1970,2
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.364,.364,9,p,8-13-1970,
AT,CHI,A,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.385,.333,9,p,8-21-1970,
AT,KC,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.313,.267,9,p,8-25-1970,
VS,MIN,A,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.235,.278,.235,9,p,8-30-1970,
VS,CLE,A,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.222,.300,.222,9,p,9- 4-1970,
AT,BAL,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.200,.273,.200,9,p,9- 9-1970,
VS,BOS,A,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,.190,.320,.190,9,p,9-15-1970,2
AT,DET,A,1,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.167,.286,.167,9,p,9-20-1970,
VS,DET,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.160,.276,.160,9,p,9-25-1970,1
AT,BOS,A,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,.179,.303,.179,9,p,9-29-1970,
AT,WAS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,4-11-1971,1
AT,BAL,A,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.200,9,p,4-16-1971,
VS,MIN,A,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.125,.125,.125,9,p,4-23-1971,
VS,MIL,A,1,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.300,.300,.300,9,p,4-30-1971,
AT,MIN,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,9,p,5- 4-1971,
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,9,p,5- 8-1971,
VS,CLE,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.222,9,p,5-14-1971,
AT,BOS,A,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.211,.250,.211,9,p,5-19-1971,
AT,CLE,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.227,.292,.227,9,p,5-23-1971,2
VS,CAL,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.280,.217,9,p,5-28-1971,
VS,OAK,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.269,.208,9,p,6- 1-1971,
VS,KC,A,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.296,.280,9,p,6- 5-1971,
AT,OAK,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.222,.276,.259,9,p,6-11-1971,
AT,KC,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.226,.273,.258,9,p,6-15-1971,
AT,BAL,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.212,.257,.242,9,p,6-20-1971,
VS,WAS,A,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.194,.237,.222,9,p,6-25-1971,
VS,CLE,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.179,.238,.205,9,p,6-29-1971,
AT,BOS,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.238,.205,9,p,7- 4-1971,
AT,DET,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.171,.227,.195,9,p,7- 8-1971,
VS,CHI,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.234,.205,9,p,7-17-1971,
VS,MIN,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.170,.220,.191,9,p,7-21-1971,
AT,MIN,A,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.216,.188,9,p,7-31-1971,
