at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,N,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,8,"ph,c",6-27-1961,
AT,CHI,N,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.600,.667,1.200,8,c,6-28-1961,1
AT,CHI,N,1,2,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,.429,.600,.857,8,c,6-29-1961,
AT,MIL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.462,.600,8,c,7- 1-1961,
AT,MIL,N,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.375,.462,8,c,7- 2-1961,1
AT,MIL,N,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.235,.350,.471,8,c,7- 2-1961,2
VS,PIT,N,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.348,.500,8,c,7- 4-1961,
AT,SF,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.500,8,c,7- 6-1961,
AT,LA,N,1,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,.231,.355,.462,8,c,7- 7-1961,2
AT,LA,N,1,4,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,.233,.361,.433,8,c,7- 9-1961,
VS,CHI,N,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.219,.333,.406,8,c,7-13-1961,
VS,CHI,N,1,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.250,.349,.417,8,c,7-14-1961,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.243,.341,.405,6,c,7-16-1961,
VS,MIL,N,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.244,.333,.390,8,c,7-18-1961,
VS,SF,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.233,.333,.372,8,c,7-22-1961,
VS,SF,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.333,.356,8,c,7-23-1961,1
AT,MIL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.316,.333,8,c,7-25-1961,
AT,MIL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.192,.295,.308,8,c,7-26-1961,
AT,MIL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.196,.292,.304,8,c,7-27-1961,
AT,CHI,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.196,.303,.304,8,"ph,c",7-29-1961,
AT,CHI,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.186,.290,.288,7,c,7-30-1961,1
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.183,.286,.283,2,c,7-30-1961,2
VS,PHI,N,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.194,.301,.290,8,c,8- 2-1961,1
VS,PHI,N,1,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.212,.312,.318,8,c,8- 3-1961,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.308,.313,8,c,8- 4-1961,
VS,PIT,N,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.214,.317,.314,8,c,8- 5-1961,
VS,PIT,N,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.211,.321,.310,8,"ph,c",8- 6-1961,1
VS,PIT,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.213,.318,.307,8,c,8- 6-1961,2
AT,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.205,.308,.295,8,c,8- 7-1961,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.198,.298,.284,8,c,8- 8-1961,
AT,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.198,.298,.284,8,c,8-11-1961,
AT,SF,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.296,.282,8,c,8-12-1961,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.198,.293,.279,1,c,8-13-1961,
AT,LA,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.189,.282,.267,8,c,8-16-1961,1
VS,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.191,.280,.266,8,c,8-18-1961,
VS,SF,N,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.194,.279,.276,8,c,8-22-1961,2
VS,SF,N,1,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,.198,.287,.277,8,c,8-24-1961,
VS,LA,N,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.194,.288,.272,8,c,8-27-1961,1
VS,LA,N,1,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.189,.287,.264,8,c,8-27-1961,2
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.278,.255,8,c,8-29-1961,
AT,PHI,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.184,.277,.254,8,c,9- 2-1961,
AT,PHI,N,1,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.197,.291,.265,8,c,9- 4-1961,1
AT,PHI,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.193,.287,.261,8,"ph,c",9- 4-1961,2
AT,STL,N,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.195,.286,.260,8,c,9- 5-1961,
AT,STL,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.190,.285,.254,8,c,9- 6-1961,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.185,.277,.246,8,c,9- 8-1961,
VS,STL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.273,.242,8,c,9- 9-1961,
VS,SF,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.182,.278,.242,9,c,9-22-1961,
VS,SF,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.184,.277,.243,8,c,9-23-1961,
VS,SF,N,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.182,.280,.241,8,"ph,c",9-24-1961,
AT,CHI,N,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,.184,.280,.262,8,c,9-26-1961,
AT,PIT,N,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.186,.279,.262,8,c,9-29-1961,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,7,c,4- 9-1962,
AT,LA,N,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.000,.111,.000,8,c,4-10-1962,
AT,LA,N,1,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.077,.000,7,c,4-12-1962,
AT,SF,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.077,.143,.077,8,ph,4-13-1962,
AT,SF,N,1,2,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,.133,.278,.133,7,c,4-14-1962,
AT,SF,N,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.318,.222,8,c,4-15-1962,
VS,MIL,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.320,.238,8,c,4-16-1962,
VS,LA,N,1,4,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.200,.333,.280,7,c,4-18-1962,
VS,LA,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.179,.324,.250,7,c,4-19-1962,
VS,SF,N,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.161,.316,.226,7,c,4-21-1962,
VS,SF,N,1,3,2,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.206,.341,.382,7,c,4-22-1962,
VS,NY,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.211,.333,.368,7,c,4-24-1962,
VS,NY,N,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.347,.405,7,c,4-25-1962,
AT,STL,N,1,3,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.289,.377,.467,7,c,4-28-1962,
AT,STL,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.370,.457,7,c,4-29-1962,1
AT,NY,N,1,3,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,.286,.362,.469,7,c,5- 1-1962,
VS,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.344,.442,7,c,5- 4-1962,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.323,.411,7,c,5- 5-1962,
VS,STL,N,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.267,.333,.417,7,c,5- 6-1962,1
VS,STL,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.333,.413,7,c,5- 6-1962,2
VS,PHI,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.265,.325,.397,7,c,5- 8-1962,
VS,PHI,N,1,4,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.292,.346,.431,7,c,5- 9-1962,
VS,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.341,.421,7,c,5-11-1962,
VS,PIT,N,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.300,.348,.463,7,c,5-12-1962,
VS,PIT,N,1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,.293,.348,.451,7,c,5-13-1962,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.279,.333,.430,7,c,5-15-1962,
AT,PHI,N,1,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.292,.350,.438,7,c,5-16-1962,
AT,PHI,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.356,.456,7,"ph,c",5-17-1962,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.287,.343,.436,7,c,5-18-1962,
AT,PIT,N,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.286,.339,.439,6,c,5-20-1962,
AT,MIL,N,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.351,.441,7,c,5-22-1962,
AT,HOU,N,1,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.295,.356,.457,7,c,5-23-1962,
AT,HOU,N,1,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.291,.350,.445,6,c,5-24-1962,
VS,CHI,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.349,.442,6,c,5-25-1962,
VS,CHI,N,1,4,1,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,.291,.346,.462,7,c,5-26-1962,
VS,CHI,N,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.292,.351,.458,6,c,5-27-1962,
VS,HOU,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.293,.355,.455,6,c,5-28-1962,
AT,MIL,N,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.359,.452,6,c,5-30-1962,1
AT,MIL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.285,.349,.438,7,c,5-31-1962,
AT,CHI,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.278,.347,.429,7,c,6- 1-1962,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.270,.338,.416,7,c,6- 2-1962,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.329,.404,7,c,6- 3-1962,
AT,STL,N,1,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.253,.323,.390,7,c,6- 5-1962,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.253,.321,.387,7,c,6- 6-1962,
AT,STL,N,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.327,.399,8,c,6- 7-1962,
VS,PHI,N,1,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.261,.326,.401,8,c,6- 9-1962,
VS,PHI,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.330,.404,8,c,6-10-1962,1
VS,SF,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.262,.324,.396,8,c,6-12-1962,1
VS,SF,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.262,.328,.396,9,ph,6-12-1962,2
VS,SF,N,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.257,.326,.389,7,c,6-13-1962,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.251,.319,.380,6,c,6-15-1962,
AT,PHI,N,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.325,.385,7,c,6-16-1962,
AT,PHI,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.258,.323,.382,7,c,6-17-1962,
AT,PIT,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.254,.322,.376,7,c,6-18-1962,2
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.249,.316,.368,7,c,6-19-1962,
AT,PIT,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.316,.367,7,c,6-20-1962,
AT,LA,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.315,.365,7,c,6-23-1962,
AT,SF,N,1,4,2,3,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,.260,.326,.398,7,c,6-26-1962,
AT,HOU,N,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.324,.400,7,c,6-29-1962,
AT,HOU,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.256,.320,.394,7,c,6-30-1962,
AT,HOU,N,1,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.260,.322,.394,7,c,7- 1-1962,
VS,CHI,N,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.264,.325,.396,7,c,7- 2-1962,1
VS,CHI,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.264,.324,.394,7,c,7- 3-1962,
VS,HOU,N,1,4,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.264,.325,.395,6,c,7- 7-1962,
VS,HOU,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.263,.324,.406,6,c,7- 8-1962,1
VS,HOU,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.327,.409,2,ph,7- 8-1962,2
AT,CHI,N,1,3,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.263,.328,.404,7,c,7-12-1962,
AT,CHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.324,.398,7,c,7-13-1962,
AT,CHI,N,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.264,.327,.400,7,c,7-14-1962,
AT,MIL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.323,.395,7,c,7-15-1962,1
VS,LA,N,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.326,.401,7,c,7-18-1962,
VS,NY,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.322,.396,7,c,7-20-1962,
VS,NY,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.321,.398,7,c,7-21-1962,
VS,NY,N,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.264,.324,.404,6,"ph,c",7-22-1962,1
VS,NY,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.320,.399,7,c,7-22-1962,2
VS,PIT,N,1,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.270,.327,.406,7,c,7-23-1962,
VS,PIT,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.269,.326,.404,7,c,7-24-1962,
