at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,2b,8-21-1999,
AT,NY,N,1,3,0,3,2,0,0,3,0,0,0,1,0,0,0,0,0,0,1,.429,.500,.714,7,2b,8-22-1999,2
AT,MON,N,1,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.455,.500,.818,7,2b,8-23-1999,
AT,MON,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.400,.438,.733,6,2b,8-24-1999,
AT,MON,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.350,.579,6,2b,8-25-1999,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.320,.478,8,2b,8-28-1999,
VS,ATL,N,1,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,.231,.276,.423,8,2b,8-29-1999,
VS,FLA,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.250,.379,7,2b,8-30-1999,
VS,FLA,N,1,3,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.250,.306,.500,8,2b,8-31-1999,
VS,FLA,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.300,.472,8,2b,9- 1-1999,
AT,MIL,N,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.244,.289,.463,2,2b,9- 2-1999,
AT,MIL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.238,.283,.452,7,"ph,2b",9- 3-1999,
AT,MIL,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.239,.280,.457,6,2b,9- 4-1999,
AT,MIL,N,1,6,2,4,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,.288,.321,.500,6,2b,9- 5-1999,
AT,ATL,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.322,.491,6,2b,9- 6-1999,
AT,ATL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.306,.466,8,2b,9- 8-1999,
VS,PIT,N,1,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.318,.500,7,2b,9-10-1999,
VS,PIT,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.328,.508,6,"ph,2b",9-11-1999,
VS,MIL,N,1,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.313,.338,.522,8,2b,9-13-1999,
VS,MIL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.333,.515,2,ph,9-14-1999,
VS,MIL,N,1,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.310,.333,.521,7,2b,9-15-1999,
VS,HOU,N,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.303,.325,.500,7,2b,9-17-1999,
VS,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.303,.325,.500,3,2b,9-18-1999,
VS,HOU,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.317,.487,8,2b,9-19-1999,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.280,.302,.463,2,2b,9-20-1999,
AT,CIN,N,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.267,.286,.442,2,2b,9-24-1999,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.283,.437,7,ph,9-25-1999,
AT,CIN,N,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.247,.265,.409,2,2b,9-26-1999,
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.265,.409,4,ph,9-27-1999,
VS,SD,N,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.253,.284,.411,8,2b,9-29-1999,1
VS,SD,N,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.255,.286,.408,8,2b,9-29-1999,2
VS,CHI,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.257,.287,.406,7,2b,10- 1-1999,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.284,.402,8,ph,10- 2-1999,
VS,NY,A,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.400,2,2b,4- 3-2000,
VS,NY,A,1,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.500,.500,.600,2,2b,4- 4-2000,
VS,NY,A,1,5,0,2,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.467,.467,.600,2,2b,4- 5-2000,
VS,BOS,A,1,3,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,.444,.474,.611,2,2b,4- 7-2000,
VS,BOS,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.381,.435,.524,2,2b,4- 8-2000,
VS,BOS,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.360,.407,.480,2,2b,4- 9-2000,
VS,TOR,A,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.375,.433,2,2b,4-10-2000,
