at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,DET,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000,.000,.000,7,c,9- 4-2010,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,ph,9- 7-2010,
AT,MIN,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,7,dh,9- 8-2010,
AT,CHI,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,7,"ph,c",9-12-2010,
VS,OAK,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.083,.083,9,c,9-13-2010,
VS,CLE,A,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.071,.133,.071,7,c,9-18-2010,
AT,DET,A,1,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.158,.200,.158,9,c,9-21-2010,
AT,DET,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.136,.174,.136,9,c,9-22-2010,
AT,CLE,A,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.115,.148,.115,8,c,9-23-2010,
VS,MIN,A,1,3,1,2,1,0,0,3,0,0,0,0,0,1,0,0,0,0,1,.172,.194,.207,8,c,9-27-2010,
VS,MIN,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.182,.200,.212,8,c,9-28-2010,
VS,MIN,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.189,.205,.216,8,c,9-29-2010,
