at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,STL,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-,1.000,-,6,ph,,9- 6-1941,1
VS,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.500,.000,8,ph,,9- 7-1941,
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,8,ph,,9- 9-1941,
AT,WAS,A,1,2,4,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,.250,.571,.500,1,lf,,9-10-1941,
AT,PHI,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.500,.429,1,lf,,9-11-1941,
AT,PHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.455,.375,8,ph,,9-13-1941,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.417,.333,7,ph,,9-14-1941,2
VS,WAS,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.000,.250,.000,5,lf,,9-10-1946,
VS,WAS,A,1,4,1,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,.429,.500,.429,5,lf,,9-11-1946,
VS,PHI,A,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.400,.500,.400,5,lf,,9-13-1946,1
VS,PHI,A,1,3,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,.462,.533,.538,5,lf,,9-13-1946,2
VS,PHI,A,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.389,5,lf,,9-14-1946,
VS,BOS,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.318,.375,.364,5,lf,,9-15-1946,1
VS,BOS,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.346,.393,.385,4,cf,,9-15-1946,2
VS,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.375,.367,5,lf,,9-18-1946,1
VS,NY,A,1,5,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.343,.378,.400,3,lf,,9-18-1946,2
AT,STL,A,1,5,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,.325,.357,.375,5,lf,,9-21-1946,1
AT,STL,A,1,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.311,.340,.356,5,lf,,9-21-1946,2
AT,STL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.314,.327,5,lf,,9-22-1946,1
AT,STL,A,1,5,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.296,.321,.370,5,lf,,9-22-1946,2
AT,CLE,A,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.286,.333,.357,5,lf,,9-25-1946,
VS,STL,A,1,4,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.317,.359,.383,5,lf,,9-27-1946,1
VS,STL,A,1,4,2,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.344,.382,.438,5,lf,,9-27-1946,2
VS,STL,A,1,4,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,.353,.389,.471,5,lf,,9-29-1946,
AT,CLE,A,1,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.750,3,cf,,4-15-1947,
VS,STL,A,1,4,0,4,1,1,0,1,0,0,0,0,0,0,0,0,1,0,.625,.625,1.250,3,cf,,4-18-1947,
AT,DET,A,1,5,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.462,.462,.846,3,cf,,4-21-1947,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.353,.353,.647,3,cf,,4-23-1947,
VS,CLE,A,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.667,3,cf,,4-24-1947,
VS,CLE,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.292,.320,.583,3,cf,,4-25-1947,
AT,STL,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.286,.310,.536,3,cf,,4-26-1947,
AT,STL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.281,.303,.500,3,cf,,4-27-1947,1
AT,STL,A,1,4,1,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.333,.351,.528,3,cf,,4-27-1947,2
VS,WAS,A,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.333,.366,.513,3,cf,,4-30-1947,
VS,NY,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.326,.356,.488,3,cf,,5- 2-1947,
VS,NY,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.319,.347,.468,3,cf,,5- 3-1947,1
VS,NY,A,1,5,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,.308,.333,.462,3,cf,,5- 3-1947,2
VS,PHI,A,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.286,.322,.429,3,cf,,5- 4-1947,1
VS,PHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.306,.407,3,cf,,5- 4-1947,2
VS,PHI,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.303,.413,3,cf,,5- 6-1947,
