at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PHI,A,1,5,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.600,.600,.600,2,cf,,9-15-1946,1
VS,PHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.375,.375,5,cf,,9-15-1946,2
VS,WAS,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.333,.333,.333,6,cf,,9-18-1946,
VS,WAS,A,1,3,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.400,.438,.400,5,cf,,9-19-1946,
VS,DET,A,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.421,.450,.474,5,cf,,9-20-1946,
VS,DET,A,1,5,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.417,.440,.500,5,cf,,9-21-1946,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.357,.379,.429,5,cf,,9-22-1946,2
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.333,.375,5,cf,,9-25-1946,
AT,DET,A,1,4,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.361,.378,.417,5,cf,,9-27-1946,
AT,DET,A,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.415,.475,5,cf,,9-28-1946,
AT,DET,A,1,4,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.432,.444,.500,5,cf,,9-29-1946,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,2,cf,,4-15-1947,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.125,.125,.125,2,cf,,4-18-1947,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.111,.111,9,ph,,4-25-1947,
VS,DET,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.154,.154,2,cf,,4-28-1947,
AT,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,1,"ph,cf",,5-10-1947,
VS,WAS,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,9,ph,,6- 3-1947,
VS,WAS,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,9,ph,,6- 5-1947,
VS,PHI,A,1,5,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.238,.238,.381,2,lf,,6- 6-1947,
VS,PHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.320,2,lf,,6- 8-1947,1
VS,PHI,A,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.276,.357,2,lf,,6- 8-1947,2
