at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SF,N,1,5,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.600,.667,.600,6,3b,7-18-1984,
VS,LA,N,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.556,.625,6,3b,7-19-1984,
VS,LA,N,1,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.538,.667,6,3b,7-20-1984,
VS,LA,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.438,.471,.563,6,3b,7-21-1984,
VS,LA,N,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.450,.476,.550,3,3b,7-22-1984,
AT,NY,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.400,.423,.480,3,3b,7-23-1984,
AT,NY,N,1,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.414,.452,.483,3,3b,7-24-1984,
AT,NY,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.375,.429,.438,3,3b,7-25-1984,
AT,PIT,N,1,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.432,.475,.486,3,3b,7-27-1984,
AT,PIT,N,1,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.463,.500,.512,3,3b,7-28-1984,
AT,PIT,N,1,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.444,.479,.489,3,3b,7-29-1984,
VS,NY,N,1,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,.438,.462,.479,3,3b,7-30-1984,
VS,NY,N,1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.462,.482,.500,3,3b,7-31-1984,
VS,NY,N,1,4,2,3,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,.482,.508,.536,3,3b,8- 1-1984,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.450,.477,.500,3,3b,8- 2-1984,
VS,PHI,N,1,4,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.438,.464,.484,3,3b,8- 3-1984,
VS,PHI,N,1,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.456,.479,.500,3,3b,8- 4-1984,
VS,PHI,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.444,.468,.486,3,3b,8- 5-1984,
VS,PIT,N,1,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.427,.444,.467,3,3b,8- 6-1984,
VS,PIT,N,1,4,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,.430,.447,.494,3,3b,8- 7-1984,
VS,PIT,N,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.422,.438,.494,3,3b,8- 8-1984,
AT,PHI,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.409,.426,.477,3,3b,8- 9-1984,
AT,PHI,N,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.387,.404,.452,3,3b,8-10-1984,
AT,PHI,N,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,.381,.398,.454,3,3b,8-11-1984,
VS,CIN,N,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.376,.393,.455,3,3b,8-13-1984,
VS,CIN,N,1,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.379,.405,.456,3,3b,8-14-1984,
VS,CIN,N,1,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,.380,.405,.454,3,3b,8-15-1984,
VS,ATL,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.369,.400,.441,3,3b,8-17-1984,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.357,.387,.426,3,3b,8-18-1984,
VS,ATL,N,1,4,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,.353,.383,.420,3,3b,8-19-1984,
AT,CIN,N,1,5,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.363,.391,.435,3,3b,8-20-1984,
