at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CLE,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.200,4,1b,,8-29-1924,
AT,CLE,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,4,1b,,8-30-1924,
AT,CLE,A,1,2,2,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,.222,.300,.333,4,1b,,8-31-1924,
VS,DET,A,1,5,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,.214,.267,.286,4,1b,,9- 1-1924,1
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.250,.267,8,ph,,9- 3-1924,2
AT,DET,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.294,.267,9,ph,,9- 9-1924,
VS,NY,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.313,9,ph,,9-15-1924,
VS,PHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.316,.294,9,ph,,9-20-1924,1
VS,WAS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.300,.278,7,ph,,9-23-1924,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.250,.227,4,1b,,9-26-1924,
VS,DET,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,.200,.286,.240,4,1b,,9-27-1924,
VS,DET,A,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.265,.226,4,1b,,9-28-1924,
VS,DET,A,1,4,2,3,0,0,0,4,0,0,0,0,1,0,0,0,2,1,.257,.316,.286,4,1b,,9-29-1924,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,4-17-1925,
AT,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,4-19-1925,
AT,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,4-21-1925,
VS,WAS,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.250,.000,9,ph,,5-11-1925,
VS,DET,A,1,4,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.750,.750,1.500,4,1b,,9- 7-1926,
VS,STL,A,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.429,.429,.857,4,1b,,9- 9-1926,1
VS,STL,A,1,5,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,.333,.333,.667,4,1b,,9-10-1926,
VS,PHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.308,.615,6,ph,,9-11-1926,
VS,PHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.235,.471,3,1b,,9-13-1926,1
VS,PHI,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.333,.500,4,1b,,9-13-1926,2
VS,BOS,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.292,.320,.458,3,1b,,9-15-1926,
VS,BOS,A,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.296,.321,.444,3,1b,,9-16-1926,
VS,BOS,A,1,3,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,.333,.375,.533,3,1b,,9-17-1926,
VS,BOS,A,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.353,.389,.529,3,1b,,9-19-1926,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.343,.378,.514,8,ph,,9-22-1926,
VS,WAS,A,1,3,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,.342,.375,.500,4,1b,,9-26-1926,
AT,CLE,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-,1.000,-,9,ph,,4-13-1927,
AT,CLE,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,6,ph,,4-14-1927,
AT,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.667,.500,7,ph,,4-16-1927,
AT,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,9,ph,,4-18-1927,
AT,STL,A,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.333,.500,.333,9,ph,,4-19-1927,
VS,CLE,A,1,5,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,.500,.556,.500,5,1b,,4-23-1927,
VS,DET,A,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.500,.538,.500,5,1b,,4-24-1927,
VS,DET,A,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.412,.444,.412,6,1b,,4-25-1927,
VS,DET,A,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.391,.333,6,1b,,4-27-1927,
VS,STL,A,1,4,1,3,1,0,0,2,0,0,0,0,1,0,0,0,0,0,.400,.444,.440,6,1b,,5- 1-1927,
AT,DET,A,1,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.393,.452,.464,6,1b,,5- 2-1927,
