at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,"ph,c",4-16-1958,
VS,LA,N,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,.200,.200,.800,7,c,4-17-1958,
AT,LA,N,1,3,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.375,.444,1.000,7,c,4-18-1958,
VS,STL,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.300,.417,.800,7,c,4-22-1958,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.385,.727,8,c,4-23-1958,
VS,STL,N,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.357,.438,.714,7,c,4-24-1958,
VS,CHI,N,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.353,.421,.765,8,c,4-25-1958,
VS,CHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.364,.650,8,c,4-26-1958,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.348,.619,7,c,4-27-1958,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.542,7,c,4-29-1958,
VS,PHI,N,1,4,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.286,.333,.643,8,c,4-30-1958,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.276,.323,.621,7,c,5- 1-1958,
VS,PHI,N,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.273,.314,.667,8,c,5- 2-1958,
VS,PHI,N,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.278,.333,.667,7,c,5- 3-1958,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.302,.600,7,c,5- 4-1958,1
VS,PIT,N,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.244,.311,.585,5,c,5- 4-1958,2
VS,PIT,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.244,.326,.585,7,ph,5- 5-1958,
VS,PIT,N,1,3,0,1,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,.250,.340,.591,8,c,5- 6-1958,
VS,PIT,N,1,2,2,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,.261,.358,.652,8,c,5- 7-1958,
VS,LA,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.265,.368,.633,6,c,5- 9-1958,
VS,LA,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.361,.596,6,c,5-10-1958,
AT,LA,N,1,4,3,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.286,.394,.625,7,c,5-12-1958,
AT,LA,N,1,6,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.323,.417,.645,7,c,5-13-1958,
AT,STL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.308,.408,.615,6,c,5-14-1958,
AT,STL,N,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.304,.400,.609,7,c,5-15-1958,
AT,CHI,N,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.301,.393,.589,7,c,5-16-1958,
AT,CHI,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.299,.386,.571,7,c,5-17-1958,
AT,CHI,N,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,.293,.376,.549,7,c,5-18-1958,1
AT,CIN,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.302,.381,.547,7,c,5-20-1958,
AT,CIN,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.388,.552,8,c,5-21-1958,
AT,MIL,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.308,.382,.549,7,c,5-22-1958,
AT,MIL,N,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.305,.377,.568,7,c,5-23-1958,
AT,MIL,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.296,.367,.551,7,c,5-24-1958,
AT,PIT,N,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.294,.363,.569,7,c,5-25-1958,1
AT,PIT,N,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.283,.350,.547,7,c,5-25-1958,2
AT,PHI,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.347,.545,7,c,5-27-1958,
AT,PHI,N,1,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.349,.548,8,c,5-28-1958,
