at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SEA,A,1,5,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.600,.600,1.000,1,cf,8-12-1995,
VS,SEA,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.400,.600,1,cf,8-13-1995,
VS,OAK,A,1,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.385,.467,.538,1,cf,8-14-1995,
VS,OAK,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.353,.421,.471,1,cf,8-15-1995,
VS,OAK,A,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333,.417,.429,1,cf,8-16-1995,
AT,BAL,A,1,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.308,.379,.423,1,cf,8-17-1995,
AT,TOR,A,1,2,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.321,.441,.429,1,cf,8-18-1995,
AT,TOR,A,1,7,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,.286,.390,.429,1,cf,8-19-1995,
AT,TOR,A,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.256,.370,.385,1,cf,8-20-1995,
AT,MIL,A,1,5,1,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,.273,.385,.432,1,cf,8-21-1995,2
AT,MIL,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.271,.375,.417,1,cf,8-22-1995,
VS,TEX,A,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.269,.367,.423,1,cf,8-24-1995,
VS,TEX,A,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.269,.361,.423,8,"ph,cf",8-25-1995,
VS,TEX,A,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.268,.354,.429,1,cf,8-26-1995,
VS,TEX,A,1,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.300,.377,.467,1,cf,8-27-1995,
AT,NY,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.292,.365,.446,1,cf,8-28-1995,
