at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,4,1b,9- 3-2002,
VS,MIL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,4,1b,9- 4-2002,
AT,STL,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,1b,9- 6-2002,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,2,1b,9- 7-2002,
AT,STL,N,1,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,.143,.143,.571,5,1b,9- 8-2002,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.500,9,ph,9- 9-2002,
VS,MON,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.125,.222,.500,9,ph,9-10-2002,
VS,MON,N,1,3,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.091,.231,.364,4,1b,9-11-2002,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.083,.214,.333,6,"ph,1b",9-12-2002,
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.214,.333,4,1b,9-13-2002,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.063,.167,.250,5,1b,9-14-2002,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.100,.182,.250,4,1b,9-15-2002,
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.182,.250,5,"pr,1b",9-17-2002,
AT,NY,N,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.130,.231,.304,5,1b,9-18-2002,
AT,NY,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.120,.214,.280,9,1b,9-19-2002,
AT,PIT,N,1,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.143,.250,.286,4,1b,9-20-2002,
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.286,2,1b,9-21-2002,
AT,PIT,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.172,.273,.310,9,1b,9-22-2002,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.182,.270,.303,5,1b,9-24-2002,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.189,.268,.297,4,1b,9-25-2002,
VS,CIN,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.175,.267,.275,4,1b,9-26-2002,
VS,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.265,.273,4,1b,9-27-2002,
VS,PIT,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.188,.264,.333,4,1b,9-28-2002,
VS,PIT,N,1,2,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,.180,.281,.320,4,1b,9-29-2002,
AT,NY,N,1,4,3,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.250,.500,.500,5,1b,3-31-2003,
AT,CIN,N,1,4,2,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,.250,.455,.750,5,1b,4- 4-2003,
AT,CIN,N,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.300,.500,.700,5,1b,4- 5-2003,
AT,CIN,N,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.333,.529,.667,5,1b,4- 6-2003,
VS,MON,N,1,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.357,.571,.643,5,1b,4- 8-2003,
VS,MON,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.294,.500,.529,5,1b,4- 9-2003,
VS,MON,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.444,.450,5,1b,4-10-2003,
VS,PIT,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.217,.419,.391,5,1b,4-12-2003,
VS,PIT,N,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.208,.441,.375,5,1b,4-13-2003,
VS,CIN,N,1,4,3,2,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,.250,.462,.500,5,1b,4-15-2003,
VS,CIN,N,1,1,1,1,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,.276,.523,.621,5,1b,4-16-2003,
VS,CIN,N,1,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.281,.521,.688,5,1b,4-17-2003,
AT,PIT,N,1,4,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.306,.519,.694,5,1b,4-18-2003,
AT,PIT,N,1,4,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.300,.500,.675,5,1b,4-19-2003,
VS,SD,N,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.279,.483,.628,5,1b,4-22-2003,
VS,SD,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.261,.469,.587,5,1b,4-23-2003,
AT,COL,N,1,4,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.260,.464,.560,4,1b,4-25-2003,
AT,COL,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.259,.452,.593,5,1b,4-26-2003,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.255,.446,.582,5,"ph,1b",4-29-2003,
