at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,.000,.000,.000,9,c,4- 9-2010,
VS,CLE,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,8,c,4-22-2010,
AT,DET,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.125,.125,9,c,4-29-2010,
AT,CLE,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,.077,.077,.077,8,c,5- 1-2010,
VS,BAL,A,1,4,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.118,.118,.118,9,c,5- 8-2010,2
AT,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,9,c,5-15-2010,
AT,NY,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,6,"pr,dh",5-16-2010,
AT,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.136,.136,.136,3,c,5-18-2010,
VS,MIL,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.160,.160,.160,9,c,5-23-2010,
VS,NY,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.179,.214,9,c,5-26-2010,
AT,OAK,A,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.161,.188,.194,9,c,6- 4-2010,
AT,OAK,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.147,.171,.176,9,c,6- 6-2010,
VS,ATL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.135,.158,.162,9,c,6-13-2010,
VS,COL,N,1,2,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.154,.195,.179,9,c,6-17-2010,
AT,PHI,N,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.175,.214,.275,5,ph,6-19-2010,
AT,MIL,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.186,.222,.279,8,c,6-24-2010,
VS,DET,A,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.178,.213,.267,9,c,6-30-2010,
AT,TOR,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.167,.200,.250,9,c,7- 8-2010,
AT,DET,A,1,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,.157,.185,.235,9,c,7-11-2010,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.148,.175,.222,9,c,7-17-2010,
VS,CLE,A,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.155,.180,.241,9,c,7-21-2010,
AT,BAL,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.161,.185,.242,9,c,7-22-2010,
AT,BAL,A,1,5,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.179,.200,.284,9,c,7-25-2010,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.197,.279,3,"ph,c",7-26-2010,
AT,KC,A,1,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.211,.301,9,c,7-27-2010,
VS,SEA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.184,.203,.289,9,c,8- 1-2010,
AT,TB,A,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.179,.207,.282,9,c,8- 2-2010,
AT,TB,A,1,2,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.200,.235,.338,9,c,8- 3-2010,
AT,TB,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.202,.236,.333,9,c,8- 4-2010,
AT,TB,A,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.205,.237,.341,9,c,8- 5-2010,
AT,CLE,A,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.211,.250,.344,9,c,8- 6-2010,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.202,.240,.330,9,c,8- 7-2010,
VS,OAK,A,1,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,.208,.245,.333,9,c,8-13-2010,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.210,.245,.330,9,c,8-19-2010,
AT,TEX,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.239,.320,9,c,8-24-2010,
AT,SEA,A,1,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.198,.230,.311,9,c,8-27-2010,
AT,SEA,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.194,.226,.306,9,c,8-29-2010,
VS,TEX,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.218,.295,9,c,9- 4-2010,
AT,CLE,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.184,.215,.289,9,c,9-10-2010,
VS,OAK,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.181,.211,.284,9,c,9-17-2010,
VS,OAK,A,1,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.185,.220,.294,9,c,9-18-2010,
VS,CLE,A,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.197,.231,.311,9,c,9-21-2010,
VS,CLE,A,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.194,.233,.306,9,c,9-22-2010,
AT,DET,A,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.232,.302,9,c,9-25-2010,
AT,KC,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.189,.232,.295,8,c,9-27-2010,
AT,KC,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.199,.240,.301,8,c,9-29-2010,
VS,TOR,A,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.201,.242,.302,9,c,9-30-2010,
VS,TOR,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.199,.238,.298,9,c,10- 2-2010,
VS,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.197,.237,.296,3,c,10- 3-2010,
AT,TOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,3,c,4- 1-2011,
AT,TOR,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,8,c,4- 3-2011,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.125,.125,9,c,4-13-2011,
AT,TB,A,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.154,.154,.154,8,c,4-14-2011,
AT,TB,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.133,.133,.133,9,c,4-15-2011,
AT,TB,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.133,.133,8,c,4-16-2011,
AT,BAL,A,1,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,.211,.211,.263,8,c,4-18-2011,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.174,.174,.217,8,c,4-19-2011,
AT,BAL,A,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.154,.185,.192,8,c,4-21-2011,
VS,CLE,A,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.194,.233,8,c,4-23-2011,
