at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BOS,N,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-,1.000,-,6,ph,,4-15-1936,
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-,1.000,-,9,ph,,4-21-1936,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.667,.000,3,ph,,4-22-1936,
AT,STL,N,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.500,.250,7,c,,5- 7-1936,
VS,CIN,N,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.333,.500,.667,8,c,,5-13-1936,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.444,.571,9,ph,,5-20-1936,
AT,NY,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.364,.444,6,c,,5-23-1936,
AT,CIN,N,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.300,.417,.500,8,ph,,6- 2-1936,
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.417,.500,7,c,,6- 4-1936,
AT,PIT,N,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.429,.500,8,c,,6- 5-1936,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.308,.400,.462,9,ph,,6- 7-1936,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.429,8,ph,,6- 8-1936,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.267,.353,.400,8,ph,,6- 9-1936,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.375,1,ph,,6-16-1936,
VS,PIT,N,1,3,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,.316,.381,.421,7,c,,6-20-1936,2
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.320,.348,7,c,,6-21-1936,
VS,STL,N,1,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.400,.464,7,c,,6-22-1936,
VS,STL,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.412,.469,7,c,,6-23-1936,
