at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,"pr,dh",9-14-1999,
AT,CLE,A,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,"pr,dh",9-19-1999,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,"pr,dh",9-21-1999,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,"pr,dh",9-22-1999,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,"pr,dh",9-23-1999,
VS,TB,A,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.333,.333,1.333,6,"pr,dh",9-24-1999,
VS,TB,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,1.333,7,pr,9-25-1999,
VS,TB,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,1.333,4,pr,9-26-1999,
AT,TB,A,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,.125,.125,.500,1,ss,10- 3-1999,
AT,ANA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,3b,4- 5-2000,
AT,SEA,A,1,3,1,1,0,0,1,1,0,0,2,0,1,0,0,0,0,0,0,.333,.333,1.333,9,3b,4- 8-2000,
AT,SEA,A,1,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.333,.333,1.333,9,3b,4- 9-2000,
VS,TEX,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,1.000,9,3b,4-12-2000,
VS,TEX,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.182,.182,.727,9,3b,4-13-2000,
AT,TEX,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.600,9,3b,4-18-2000,
AT,TEX,A,1,5,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.200,.200,.550,8,3b,4-19-2000,
