at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,3,1b,9-13-1981,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,6,1b,9-14-1981,
AT,TOR,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.125,.125,6,1b,9-18-1981,
AT,TOR,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.167,.167,7,1b,9-19-1981,
AT,TOR,A,1,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.267,.313,.267,7,1b,9-20-1981,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.211,.250,.211,9,1b,9-21-1981,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.217,.182,9,1b,9-22-1981,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.192,.222,.192,9,1b,9-23-1981,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.194,.167,1,1b,9-24-1981,
VS,TOR,A,1,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.206,.229,.206,5,1b,9-25-1981,
VS,TOR,A,1,4,0,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,.237,.256,.289,4,dh,9-26-1981,
VS,TOR,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.238,.256,.357,4,dh,9-27-1981,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.250,.349,2,"ph,1b",9-30-1981,
AT,TEX,A,1,5,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.271,.286,.375,4,dh,10- 2-1981,
AT,TEX,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.283,.385,3,1b,10- 3-1981,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,4,"ph,dh",4-10-1982,
VS,MIN,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.500,.000,7,ph,4-16-1982,
VS,MIN,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.167,.000,3,1b,4-18-1982,
AT,SEA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.143,.000,9,ph,4-20-1982,
AT,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.143,.000,7,1b,4-21-1982,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.125,.000,9,ph,9-15-1982,
AT,TOR,A,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,.111,.000,8,ph,9-17-1982,
AT,TOR,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,6,ph,9-18-1982,
VS,KC,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.111,.273,.111,9,ph,9-21-1982,
AT,TEX,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.250,.100,2,ph,9-23-1982,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.231,.091,8,ph,9-28-1982,
VS,TEX,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.267,.154,2,1b,10- 3-1982,
VS,MIL,A,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.250,.250,1.000,3,1b,4- 5-1983,
AT,OAK,A,1,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.667,3,1b,4- 8-1983,
AT,OAK,A,1,4,3,2,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,.385,.467,.692,2,1b,4- 9-1983,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.438,.643,5,"ph,dh",4-10-1983,
VS,SEA,A,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.353,.450,.588,2,dh,4-12-1983,
VS,SEA,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.350,.458,.550,2,dh,4-13-1983,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.440,.524,9,ph,4-17-1983,
VS,OAK,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.320,.414,.480,6,dh,4-21-1983,1
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.308,.400,.462,9,ph,4-21-1983,2
VS,BAL,A,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.296,.387,.444,9,ph,4-22-1983,
VS,BAL,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.290,.371,.419,3,dh,4-24-1983,
VS,DET,A,1,5,3,4,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,.361,.425,.583,3,dh,4-27-1983,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.351,.415,.568,6,"ph,dh",4-29-1983,
VS,BOS,A,0,1,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.368,.429,.658,5,"ph,dh",4-30-1983,
AT,BAL,A,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.359,.419,.641,1,"pr,1b",5- 4-1983,
AT,DET,A,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.375,.432,.725,9,ph,5- 7-1983,
AT,DET,A,1,4,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,.364,.417,.727,2,1b,5- 8-1983,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.356,.408,.711,8,ph,5- 9-1983,
