at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,MIL,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,7,dh,7-18-1978,
VS,BAL,A,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.600,5,c,7-19-1978,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.222,.222,.333,6,c,7-21-1978,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.300,9,c,7-23-1978,
VS,MIL,A,1,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.308,.357,.385,8,c,7-24-1978,
VS,OAK,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.353,.389,.412,9,c,7-27-1978,
VS,TEX,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.318,.333,9,c,7-29-1978,
VS,TEX,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.304,.318,9,c,7-30-1978,1
VS,TEX,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.296,.308,9,c,7-30-1978,2
AT,BOS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.241,.267,.276,9,c,7-31-1978,
AT,DET,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.242,.265,.273,9,c,8- 3-1978,
AT,DET,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.270,.278,9,c,8- 5-1978,
AT,KC,A,1,4,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.250,.268,.300,7,c,8- 8-1978,
AT,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.244,.262,.293,4,c,8- 9-1978,
VS,DET,A,1,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,.250,.267,.341,9,c,8-11-1978,
VS,DET,A,1,3,0,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,.298,.306,.383,9,c,8-12-1978,
VS,DET,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.294,.302,.373,9,c,8-13-1978,
