at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,DET,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,6,lf,4- 7-1977,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,4,cf,4- 9-1977,
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,7,lf,4-10-1977,
VS,NY,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.143,.143,5,lf,4-11-1977,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,7,lf,4-15-1977,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.125,.125,.125,7,"ph,lf",4-16-1977,
VS,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,7,"pr,lf",4-19-1977,
VS,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,7,"pr,lf",4-20-1977,
AT,SEA,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,9,pr,4-22-1977,
AT,SEA,A,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,3,lf,4-24-1977,1
VS,TOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,2,lf,4-30-1977,
VS,CHI,A,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,.273,.385,.273,6,lf,5- 5-1977,
AT,TEX,A,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.273,.357,.273,3,"ph,lf",5- 7-1977,
VS,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.357,.273,3,"pr,lf",5-14-1977,
VS,TEX,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.333,2,"ph,rf",5-15-1977,
AT,CHI,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.333,2,"pr,lf",5-19-1977,
VS,CLE,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.385,.438,.385,1,"ph,rf",5-20-1977,
VS,CLE,A,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.357,.474,.357,8,"ph,rf",5-21-1977,
AT,BAL,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.435,.389,7,lf,5-25-1977,1
AT,TOR,A,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.318,.407,.364,6,lf,5-30-1977,
VS,BAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.367,.320,6,lf,6- 3-1977,
VS,BAL,A,1,5,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,.267,.333,.300,7,lf,6- 4-1977,2
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.333,.300,8,pr,6- 6-1977,
VS,BOS,A,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.313,.368,.344,1,"ph,lf",6- 7-1977,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.303,.359,.333,1,"ph,lf",6- 9-1977,
AT,MIL,A,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.343,.390,.371,1,"ph,lf",6-11-1977,
AT,MIL,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.342,.386,.368,7,lf,6-12-1977,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.342,.386,.368,2,lf,6-13-1977,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.317,.362,.341,7,lf,6-14-1977,
AT,NY,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.341,.380,.364,9,lf,6-16-1977,
VS,MIN,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.326,.365,.348,1,lf,6-17-1977,
VS,MIN,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,.340,.375,.360,1,lf,6-18-1977,
VS,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.340,.375,.360,2,lf,6-19-1977,
VS,SEA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.368,.353,1,"ph,lf",6-20-1977,
VS,SEA,A,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.346,.390,.365,1,lf,6-23-1977,
AT,OAK,A,0,2,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.352,.393,.426,1,"ph,rf,lf",6-25-1977,
AT,OAK,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.328,.369,.397,7,lf,6-26-1977,1
AT,OAK,A,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.322,.382,.390,1,"ph,rf,lf",6-26-1977,2
AT,CAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.317,.377,.383,1,"ph,rf",6-27-1977,
AT,CAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.297,.356,.359,1,lf,6-28-1977,
AT,CLE,A,1,5,1,5,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,.348,.397,.478,6,lf,7- 1-1977,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.348,.397,.478,8,lf,7- 2-1977,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.343,.392,.471,9,ph,7- 3-1977,
AT,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.343,.392,.471,2,"pr,lf",7- 5-1977,
VS,MIL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.338,.388,.465,3,"ph,dh",7- 6-1977,
VS,OAK,A,1,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,.338,.381,.459,1,lf,7- 8-1977,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.338,.381,.459,2,"pr,lf",7-12-1977,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.338,.381,.459,2,lf,7-13-1977,
VS,DET,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.338,.386,.455,6,lf,7-14-1977,
VS,NY,A,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.342,.389,.456,6,lf,7-15-1977,
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.342,.389,.456,2,lf,7-16-1977,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.338,.385,.450,5,lf,7-17-1977,
AT,DET,A,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.385,.440,6,lf,7-21-1977,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.329,.381,.435,2,lf,7-22-1977,
AT,NY,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.315,.366,.416,6,lf,7-24-1977,
VS,CLE,A,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.319,.375,.418,9,"ph,lf",7-27-1977,
AT,CHI,A,1,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.309,.370,.404,6,lf,7-29-1977,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.370,.404,9,pr,7-30-1977,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.370,.404,2,lf,7-31-1977,1
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.370,.404,9,lf,7-31-1977,2
AT,MIN,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.302,.364,.396,6,lf,8- 1-1977,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.299,.360,.392,5,ph,8- 2-1977,
VS,TOR,A,1,5,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,.294,.353,.392,7,lf,8- 3-1977,
VS,TOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.353,.392,2,lf,8- 4-1977,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.353,.392,2,lf,8- 5-1977,
VS,CHI,A,1,4,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,.311,.367,.434,6,lf,8- 6-1977,
VS,CHI,A,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.312,.366,.431,6,lf,8- 7-1977,
VS,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.312,.366,.431,8,3b,8- 8-1977,2
AT,TEX,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.360,.423,5,"ph,dh",8-11-1977,
AT,TOR,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.360,.423,5,"pr,dh",8-13-1977,
AT,TOR,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.307,.359,.421,6,lf,8-14-1977,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.307,.359,.421,5,pr,8-15-1977,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.307,.359,.421,2,lf,8-17-1977,
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.304,.357,.417,6,"ph,dh",8-22-1977,
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.346,.403,6,lf,8-23-1977,
AT,MIL,A,1,5,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,.298,.348,.403,7,lf,8-25-1977,
AT,BAL,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.345,.398,7,lf,8-27-1977,
AT,BAL,A,1,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.303,.349,.402,1,lf,8-28-1977,
VS,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.303,.349,.402,5,lf,8-31-1977,
VS,MIL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.303,.349,.402,5,"pr,lf",9- 2-1977,1
VS,MIL,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.304,.353,.400,1,lf,9- 2-1977,2
VS,MIL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.353,.400,3,lf,9- 3-1977,
VS,MIL,A,1,5,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.293,.342,.386,1,lf,9- 4-1977,
AT,SEA,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.338,.380,3,"ph,lf",9- 5-1977,
AT,SEA,A,1,5,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,.286,.333,.388,1,lf,9- 6-1977,
AT,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.333,.388,3,lf,9- 7-1977,
AT,SEA,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.282,.329,.383,3,"ph,lf",9- 8-1977,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.327,.380,3,"ph,lf",9- 9-1977,
AT,MIN,A,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.323,.375,3,lf,9-10-1977,
AT,MIN,A,1,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.280,.326,.376,1,lf,9-11-1977,
VS,OAK,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.322,.371,1,lf,9-14-1977,2
VS,OAK,A,1,4,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.270,.318,.362,1,lf,9-15-1977,1
VS,OAK,A,1,3,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.277,.328,.367,6,lf,9-15-1977,2
VS,SEA,A,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.284,.333,.373,1,"ph,lf",9-17-1977,
VS,MIN,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.285,.337,.372,1,lf,9-20-1977,
AT,CAL,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.337,.371,3,lf,9-24-1977,
AT,CAL,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.333,.367,1,lf,9-25-1977,1
AT,CAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.332,.365,2,lf,9-25-1977,2
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.330,.363,6,"ph,lf",9-27-1977,1
AT,OAK,A,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.280,.333,.363,6,"ph,rf",9-27-1977,2
AT,OAK,A,1,5,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.289,.340,.369,1,"rf,lf",9-28-1977,
VS,CAL,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.286,.337,.365,2,"ph,lf",9-29-1977,
VS,CAL,A,1,4,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.295,.344,.373,1,lf,9-30-1977,
VS,CAL,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.299,.347,.376,1,ph,10- 1-1977,
VS,CAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.346,.374,1,"ph,lf",10- 2-1977,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-,-,-,6,lf,4- 9-1978,
VS,BAL,A,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,1.000,7,lf,4-12-1978,
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,1.000,5,"pr,lf",4-15-1978,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.143,.429,1,lf,4-22-1978,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.375,6,"ph,lf",4-23-1978,
AT,TEX,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.111,.333,1,"ph,lf",4-24-1978,
VS,TOR,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.091,.091,.273,6,"ph,lf",4-27-1978,
VS,MIL,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.333,1,"ph,lf",4-28-1978,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.154,.308,2,lf,5- 1-1978,
AT,MIL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.154,.308,5,lf,5- 5-1978,
AT,MIL,A,1,4,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,.235,.222,.353,2,lf,5- 7-1978,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.222,.211,.333,2,"ph,rf",5-14-1978,
VS,BOS,A,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.227,.217,.364,7,rf,5-16-1978,
VS,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.217,.364,2,pr,5-18-1978,
VS,SEA,A,1,3,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.280,.259,.400,6,lf,6- 1-1978,
VS,CHI,A,1,4,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.345,.323,.483,6,lf,6- 3-1978,
VS,CHI,A,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.313,.467,6,lf,6- 4-1978,
AT,TEX,A,1,4,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.294,.278,.412,6,lf,6- 8-1978,2
AT,DET,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.316,.300,.421,7,lf,6-10-1978,
VS,TEX,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.293,.410,8,"ph,lf",6-12-1978,
VS,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.293,.410,1,lf,6-13-1978,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.308,.293,.410,1,"ph,lf",6-14-1978,
VS,DET,A,1,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.310,.295,.405,1,lf,6-15-1978,
AT,CHI,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.311,.298,.400,5,lf,6-17-1978,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.286,.275,.367,6,lf,6-18-1978,1
VS,CLE,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.283,.273,.358,6,lf,6-19-1978,
VS,CLE,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.263,.345,2,rf,6-21-1978,
VS,OAK,A,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.250,.328,7,"ph,rf,lf",6-23-1978,1
VS,OAK,A,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.242,.317,7,lf,6-23-1978,2
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.238,.311,1,"ph,lf",6-25-1978,
AT,CAL,A,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.242,.313,6,"lf,rf",6-26-1978,
AT,CAL,A,1,4,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.250,.254,.309,2,rf,6-27-1978,
