at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BRO,N,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500,.667,.500,5,1b,,9-22-1949,
VS,CHI,N,1,4,0,2,1,0,0,2,0,0,2,0,0,0,0,0,0,0,.500,.571,.667,5,1b,,9-25-1949,
AT,PIT,N,1,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.364,.417,.545,5,1b,,9-27-1949,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.385,.500,9,ph,,9-29-1949,
AT,CHI,N,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.357,.471,.500,5,1b,,10- 1-1949,
AT,CHI,N,1,3,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.294,.455,.412,4,1b,,10- 2-1949,
VS,PIT,N,1,2,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.500,.750,1.000,6,1b,,4-19-1950,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.600,.667,9,ph,,4-20-1950,
AT,CHI,N,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.375,.333,7,1b,,4-22-1950,
AT,CIN,N,1,3,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.333,.500,.444,6,1b,,4-24-1950,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.308,.438,.385,5,1b,,4-26-1950,
AT,PIT,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.250,.400,.313,6,1b,,4-27-1950,
AT,PIT,N,1,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.238,.360,.286,4,1b,,4-28-1950,
VS,CHI,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.333,.269,4,1b,,4-30-1950,
VS,BRO,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.207,.303,.241,4,1b,,5- 1-1950,
VS,BRO,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.270,.212,6,1b,,5- 2-1950,
AT,PIT,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,6,1b,,4-17-1951,
VS,CHI,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,.250,.250,.375,5,1b,,4-20-1951,
VS,CHI,N,1,5,2,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.308,.308,.615,6,1b,,4-22-1951,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.235,.471,5,1b,,4-23-1951,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.238,.238,.429,5,1b,,4-24-1951,
VS,PIT,N,1,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.208,.208,.375,5,1b,,4-25-1951,
AT,CHI,N,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.185,.214,.333,5,1b,,4-27-1951,
AT,CHI,N,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,.200,.250,.333,6,1b,,4-28-1951,
