at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,1,2b,7-10-1971,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,7-15-1971,
VS,SD,N,1,5,0,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,.200,.273,.200,1,2b,7-17-1971,
VS,LA,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.333,.273,9,ph,7-18-1971,1
VS,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.250,.308,.250,9,ph,7-19-1971,
VS,SF,N,1,4,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.375,.389,.375,1,2b,7-22-1971,
AT,SD,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333,.348,.333,1,2b,7-24-1971,
AT,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.333,.318,8,"ph,2b",7-25-1971,1
AT,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.304,.320,.304,9,ph,7-25-1971,2
AT,SF,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.346,.333,9,ph,8- 1-1971,1
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.333,.320,9,ph,8- 1-1971,2
AT,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.321,.308,9,ph,8- 4-1971,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.310,.296,9,ph,8- 8-1971,1
VS,PHI,N,1,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.300,.313,.367,2,2b,8- 8-1971,2
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.303,.355,9,2b,8-10-1971,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.281,.294,.344,9,ph,8-12-1971,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.286,.333,9,ph,8-13-1971,
VS,HOU,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.306,.353,9,ph,8-18-1971,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.297,.343,9,2b,8-20-1971,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.289,.333,9,ph,8-21-1971,
AT,CIN,N,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.302,.341,1,2b,8-22-1971,
AT,ATL,N,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.313,.348,1,2b,8-23-1971,1
