at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CIN,N,1,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.600,.600,.800,1,cf,9- 2-1988,
VS,CIN,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.600,.667,.800,8,ph,9- 3-1988,
VS,CIN,N,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.700,.778,1,cf,9- 4-1988,
VS,PHI,N,1,5,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.571,.625,.714,1,cf,9- 5-1988,1
VS,PHI,N,1,5,0,2,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,.526,.571,.684,1,cf,9- 5-1988,2
VS,PHI,N,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,.478,.538,.609,1,cf,9- 6-1988,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.458,.519,.583,9,ph,9- 8-1988,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.393,.452,.500,1,cf,9- 9-1988,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.393,.452,.500,4,cf,9-10-1988,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.344,.400,.438,1,cf,9-11-1988,
AT,PHI,N,1,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,.333,.400,.417,1,cf,9-13-1988,
AT,NY,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.308,.386,.385,1,cf,9-14-1988,
AT,NY,N,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,.317,.417,.390,1,cf,9-15-1988,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.385,.356,1,cf,9-16-1988,
VS,STL,N,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.389,.362,9,cf,9-17-1988,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.292,.382,.354,9,ph,9-18-1988,
