at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,ss,5-15-1956,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,5-18-1956,
AT,BAL,A,1,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.444,7,ss,5-29-1956,
AT,NY,A,1,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.308,.308,.538,2,ss,5-30-1956,1
AT,NY,A,1,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.313,.353,.500,2,ss,5-30-1956,2
AT,NY,A,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.300,.333,.600,8,ss,5-31-1956,
VS,CLE,A,1,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,.333,.360,.625,7,ss,6- 1-1956,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.286,.310,.536,7,ss,6- 2-1956,
VS,CLE,A,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.258,.303,.484,8,ss,6- 3-1956,1
VS,CLE,A,1,4,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.257,.297,.457,7,ss,6- 3-1956,2
VS,CLE,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.289,.341,.474,8,ss,6- 4-1956,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.333,.452,7,ss,6- 5-1956,
VS,CHI,A,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,.267,.313,.422,8,ss,6- 6-1956,
VS,CHI,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.308,.408,8,ss,6- 7-1956,
VS,DET,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250,.304,.385,7,ss,6- 8-1956,
VS,DET,A,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.245,.310,.377,2,ss,6-10-1956,1
VS,DET,A,1,3,2,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,.232,.306,.357,8,ss,6-10-1956,2
VS,KC,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.220,.292,.339,8,ss,6-11-1956,1
VS,KC,A,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,.222,.290,.381,7,ss,6-11-1956,2
VS,KC,A,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.212,.297,.364,8,ss,6-12-1956,
VS,KC,A,1,3,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.232,.312,.391,8,ss,6-13-1956,
AT,DET,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.309,.397,8,ss,9-12-1956,
AT,DET,A,1,4,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,.234,.306,.416,8,ss,9-13-1956,
AT,KC,A,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.238,.307,.413,8,ss,9-14-1956,
AT,KC,A,1,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.241,.315,.434,8,ss,9-15-1956,
AT,CHI,A,1,3,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.244,.313,.430,8,ss,9-16-1956,1
AT,CHI,A,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,.247,.313,.427,8,ss,9-16-1956,2
AT,CLE,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.239,.311,.413,8,ss,9-18-1956,1
AT,CLE,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.234,.305,.404,8,ss,9-18-1956,2
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.227,.296,.392,8,ss,9-19-1956,
AT,BAL,A,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.220,.288,.380,8,ss,9-21-1956,
AT,BAL,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.216,.289,.373,8,ss,9-22-1956,
AT,BAL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.210,.282,.362,8,ss,9-23-1956,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.202,.273,.349,8,ss,9-25-1956,
AT,BOS,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.198,.268,.342,8,ss,9-26-1956,
VS,BAL,A,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.200,.268,.348,8,ss,9-29-1956,
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.193,.260,.336,8,ss,9-30-1956,1
VS,BAL,A,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.189,.254,.328,8,ss,9-30-1956,2
VS,BAL,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,8,ss,4-15-1957,
AT,NY,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,1,ss,4-16-1957,
VS,BAL,A,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.182,.250,.273,8,ss,4-18-1957,
VS,BAL,A,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.267,.313,.333,8,ss,4-20-1957,
VS,BAL,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.278,.294,8,ss,4-21-1957,1
VS,BAL,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.211,.250,.263,8,ss,4-21-1957,2
VS,NY,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.174,.208,.217,8,ss,4-22-1957,
VS,NY,A,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.200,.231,.280,8,ss,4-23-1957,
AT,BAL,A,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.214,.241,.286,8,ss,4-26-1957,
AT,BAL,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.200,.226,.267,8,ss,4-27-1957,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.194,.219,.258,9,ph,5- 1-1957,
AT,CHI,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.206,.242,7,ss,5- 2-1957,
AT,CHI,A,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,.167,.231,.222,8,ss,5- 3-1957,
AT,KC,A,1,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.205,.262,.282,8,ss,5- 4-1957,
AT,KC,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.195,.250,.268,8,ss,5- 5-1957,
AT,KC,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.186,.239,.256,8,ss,5- 6-1957,
AT,BOS,A,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.205,.255,.295,2,ss,5-12-1957,2
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.255,.295,2,ss,5-15-1957,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.250,.289,9,ph,5-16-1957,
