at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,KC,A,1,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.667,.667,1.000,7,rf,7- 8-2022,
AT,KC,A,1,4,1,2,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0,.571,.667,1.143,7,rf,7- 9-2022,
AT,KC,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.500,.615,.900,6,rf,7-10-2022,
VS,CHI,A,1,3,2,2,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,.538,.625,.923,7,rf,7-11-2022,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.438,.526,.750,6,rf,7-12-2022,1
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.412,.500,.706,7,"ph,rf",7-12-2022,2
VS,CHI,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.350,.458,.600,6,rf,7-13-2022,
VS,DET,A,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,.333,.481,.571,7,rf,7-14-2022,
VS,DET,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.304,.448,.522,7,rf,7-15-2022,
VS,DET,A,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.455,.519,7,rf,7-16-2022,
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.417,.467,7,rf,7-22-2022,
AT,CHI,A,1,3,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.333,.450,.515,7,rf,7-23-2022,1
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.297,.409,.459,6,rf,7-23-2022,2
AT,BOS,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.275,.396,.425,7,rf,7-25-2022,
AT,BOS,A,1,5,1,1,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,.267,.377,.467,7,rf,7-26-2022,
AT,BOS,A,1,4,3,3,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.306,.404,.531,7,rf,7-27-2022,
AT,BOS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.288,.383,.500,7,rf,7-28-2022,
AT,TB,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.286,.375,.482,7,rf,7-30-2022,
VS,ARI,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.271,.358,.458,7,rf,8- 1-2022,
VS,ARI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.267,.353,.450,9,ph,8- 2-2022,
VS,HOU,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.254,.338,.429,6,rf,8- 4-2022,
VS,HOU,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.333,.422,3,ph,8- 5-2022,
VS,HOU,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.254,.333,.418,6,dh,8- 6-2022,
AT,DET,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.257,.333,.414,6,rf,8-10-2022,
AT,TOR,A,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.349,.427,7,dh,8-12-2022,
AT,TOR,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.266,.333,.405,7,rf,8-13-2022,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.253,.319,.386,7,dh,8-15-2022,1
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.244,.309,.372,7,dh,8-19-2022,
