at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,PHI,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,3,1b,,9-16-1941,
AT,WAS,A,1,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.286,.286,.286,3,1b,,9-17-1941,
AT,WAS,A,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,3,1b,,9-18-1941,
AT,CLE,A,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.154,.154,.154,3,1b,,9-21-1941,1
AT,DET,A,1,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.333,.500,.333,8,1b,,4-17-1946,
AT,DET,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,8,1b,,4-18-1946,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.200,.111,8,1b,,4-21-1946,1
AT,CHI,A,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.333,7,1b,,4-27-1946,
AT,CHI,A,1,3,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.333,.375,.400,7,1b,,4-28-1946,1
AT,CHI,A,1,4,2,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,.316,.381,.368,7,1b,,4-28-1946,2
AT,PHI,A,1,4,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,.348,.400,.522,7,1b,,4-30-1946,
AT,PHI,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.308,.379,.462,7,1b,,5- 1-1946,
AT,PHI,A,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.300,.382,.433,7,1b,,5- 2-1946,
AT,WAS,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.368,.412,7,1b,,5- 3-1946,
AT,BOS,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.297,.381,.405,7,1b,,5- 6-1946,1
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.268,.348,.366,7,1b,,5- 6-1946,2
AT,BOS,A,1,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.358,.375,7,1b,,5- 7-1946,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.275,.339,.353,7,1b,,5- 8-1946,
AT,NY,A,1,4,1,2,0,1,1,2,1,1,0,0,0,0,0,0,0,0,.291,.361,.455,7,1b,,5- 9-1946,
AT,CLE,A,1,4,1,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,.288,.364,.441,7,1b,,5-12-1946,1
AT,CLE,A,1,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.366,.453,7,1b,,5-12-1946,2
