at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,9-11-1968,1
VS,NY,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,9,ph,9-14-1968,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,9,ph,9-15-1968,
VS,DET,A,1,2,0,1,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,.400,.500,.400,2,"lf,3b",9-20-1968,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.222,.333,.222,3,3b,9-21-1968,
VS,DET,A,1,3,1,1,0,0,1,2,1,0,1,0,0,0,0,0,1,0,0,.250,.375,.500,2,lf,9-22-1968,
VS,BOS,A,1,5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.235,.364,.412,3,"lf,3b",9-23-1968,
VS,BOS,A,1,5,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.227,.333,.409,2,lf,9-24-1968,
VS,BOS,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.240,.355,.400,2,lf,9-25-1968,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.207,.314,.345,2,lf,9-27-1968,
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.314,.345,8,"3b,lf",9-28-1968,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.182,.282,.303,2,lf,9-29-1968,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4-12-1969,
AT,NY,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,9,ph,4-15-1969,
VS,BAL,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.667,.500,6,ph,4-20-1969,1
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,9,ph,4-23-1969,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.400,.250,7,ph,4-28-1969,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,8,ph,5- 1-1969,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,9,ph,5- 6-1969,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.250,.143,4,ph,5- 7-1969,
AT,SEA,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.143,4,pr,5-10-1969,
AT,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.143,.250,.143,5,pr,5-14-1969,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.222,.125,9,ph,5-16-1969,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.200,.111,9,ph,5-17-1969,
VS,SEA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.182,.100,9,ph,5-21-1969,
VS,SEA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.167,.091,9,ph,5-22-1969,
VS,KC,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.188,.133,6,3b,5-23-1969,
VS,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.176,.125,9,ph,5-24-1969,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.118,.167,.118,9,ph,5-26-1969,
VS,MIN,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.100,.182,.100,6,lf,5-27-1969,
VS,MIN,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.087,.192,.087,6,lf,5-28-1969,
VS,CHI,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.148,.233,.148,6,lf,5-30-1969,1
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.226,.143,9,ph,5-30-1969,2
VS,CHI,A,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.133,.235,.133,6,lf,5-31-1969,
AT,MIN,A,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.156,.270,.156,6,lf,6- 6-1969,
VS,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.156,.270,.156,9,pr,9- 1-1969,2
AT,BOS,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.156,.289,.156,1,ph,9- 6-1969,
