at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PIT,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,3,lf,9- 2-1977,
VS,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,7,lf,9- 4-1977,
AT,CIN,N,0,2,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.667,3,rf,9-10-1977,
VS,SD,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.600,.600,1.000,3,rf,9-13-1977,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.833,5,ph,9-21-1977,
AT,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.833,3,lf,9-23-1977,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.429,.429,.714,4,lf,9-26-1977,
VS,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.429,.714,3,rf,9-28-1977,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.375,.375,.625,9,"ph,rf",9-29-1977,
VS,HOU,N,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333,.400,.556,5,lf,9-30-1977,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.364,.500,9,"ph,lf",10- 2-1977,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,"ph,lf",9-14-1978,
AT,SD,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,3,rf,9-17-1978,
VS,ATL,N,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,3,cf,9-21-1978,
AT,ATL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.308,.308,2,lf,9-26-1978,
AT,ATL,N,1,4,0,2,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,.353,.353,.412,2,lf,9-27-1978,
AT,ATL,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.381,.381,.429,3,lf,9-28-1978,
VS,SF,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.375,.400,.417,3,cf,9-30-1978,
VS,SF,N,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.385,.407,.462,5,rf,10- 1-1978,
VS,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,3,cf,4-11-1979,
AT,SF,N,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.500,.667,.500,3,cf,4-13-1979,
AT,SF,N,1,3,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.600,.571,.800,3,cf,4-14-1979,
AT,SF,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.600,.625,.800,3,"ph,cf",4-15-1979,1
AT,SF,N,1,2,3,1,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,.571,.692,.714,3,cf,4-15-1979,2
AT,LA,N,1,3,2,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,.500,.647,.800,3,cf,4-16-1979,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.455,.611,.727,8,ph,4-17-1979,
VS,PIT,N,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.455,.579,.727,6,ph,4-20-1979,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.417,.550,.667,9,ph,4-25-1979,
