at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,WAS,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,8,c,,9-15-1948,
VS,NY,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.429,.429,8,c,,9-16-1948,1
VS,BOS,A,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500,.545,.500,8,c,,9-19-1948,2
VS,PHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.400,.357,8,c,,9-22-1948,
VS,PHI,A,1,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.471,.526,.471,8,c,,9-23-1948,
VS,CLE,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.476,.522,.476,8,c,,9-24-1948,
VS,CLE,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.417,.462,.417,8,c,,9-26-1948,
VS,STL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.400,.357,8,c,,9-28-1948,
VS,STL,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.375,.412,.375,8,c,,9-29-1948,
VS,STL,A,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.361,.395,.361,8,c,,9-30-1948,
AT,CLE,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.361,.410,.361,9,"ph,c",,10- 1-1948,
AT,CLE,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.333,.500,.333,8,c,,4-20-1950,
VS,CHI,A,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.429,.333,8,c,,4-22-1950,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.429,.333,8,c,,4-23-1950,
AT,STL,A,1,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.333,.455,.444,8,c,,4-25-1950,
AT,STL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.333,.308,8,c,,4-26-1950,
VS,CLE,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.188,.316,.250,8,c,,4-28-1950,
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.158,.273,.211,8,c,,4-30-1950,1
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.273,.211,8,c,,5- 8-1950,
AT,BOS,A,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.261,.200,8,"pr,c",,5- 9-1950,
VS,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.190,9,ph,,5-14-1950,
VS,BOS,A,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.174,.321,.217,7,"ph,c",,5-18-1950,
VS,PHI,A,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.179,.303,.214,7,c,,5-19-1950,
VS,PHI,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.188,.297,.219,7,c,,5-20-1950,
VS,WAS,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.182,.289,.212,7,c,,5-21-1950,
VS,WAS,A,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.176,.282,.206,7,c,,6-21-1950,
