at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,3,pr,9-22-1963,
VS,NY,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.200,5,rf,9-27-1963,
AT,STL,N,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,.333,.500,.333,6,lf,9- 7-1966,
AT,LA,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.286,.167,8,lf,9- 9-1966,
AT,LA,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.300,.222,8,lf,9-11-1966,1
VS,PHI,N,1,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.429,.333,7,lf,9-16-1966,
VS,NY,N,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.308,.438,.308,8,"ph,lf",9-18-1966,1
VS,NY,N,1,2,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,.333,.500,.400,7,lf,9-18-1966,2
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.476,.375,6,"ph,lf",9-24-1966,
VS,SF,N,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.353,.522,.412,6,"ph,lf",9-25-1966,
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.353,.522,.412,6,lf,9-28-1966,2
AT,CIN,N,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.333,.481,.524,8,lf,9-29-1966,
AT,NY,N,1,5,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.346,.469,.500,7,lf,10- 2-1966,2
VS,ATL,N,1,3,1,1,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,.333,.500,.667,3,lf,4-11-1967,
VS,ATL,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.500,.500,6,lf,4-12-1967,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.200,.333,.300,7,lf,4-13-1967,
AT,CIN,N,1,3,1,1,0,0,1,3,1,0,1,1,0,0,0,0,0,1,0,.231,.412,.538,7,lf,4-14-1967,
AT,CIN,N,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.381,.529,7,lf,4-15-1967,
AT,STL,N,1,3,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,.200,.320,.450,7,lf,4-16-1967,
AT,ATL,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.174,.286,.391,8,lf,4-18-1967,
AT,ATL,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.290,.385,8,lf,4-19-1967,
VS,CIN,N,1,4,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.200,.306,.400,1,lf,4-21-1967,
VS,CIN,N,1,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.212,.325,.394,8,lf,4-22-1967,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.189,.295,.351,1,lf,4-23-1967,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.175,.277,.325,8,lf,4-24-1967,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.171,.271,.317,2,ph,4-25-1967,
VS,CHI,N,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,.171,.280,.317,8,lf,4-28-1967,
VS,CHI,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.159,.264,.295,7,lf,4-29-1967,
