at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,KC,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.250,.250,6,dh,7- 2-2015,
AT,KC,A,1,4,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.375,.375,.500,6,dh,7- 3-2015,
AT,KC,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.333,.333,.417,6,dh,7- 4-2015,
AT,KC,A,1,3,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.400,.438,.533,5,dh,7- 5-2015,
VS,BAL,A,1,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.412,.500,.529,5,dh,7- 6-2015,
VS,BAL,A,1,3,1,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,.450,.542,.700,4,dh,7- 7-2015,
VS,BAL,A,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,.455,.571,.682,4,3b,7- 8-2015,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.385,.500,.577,4,dh,7- 9-2015,
VS,DET,A,1,3,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.414,.528,.621,4,dh,7-10-2015,
VS,DET,A,1,4,0,1,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,.394,.512,.606,4,dh,7-11-2015,
VS,DET,A,1,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.378,.489,.649,4,dh,7-12-2015,
AT,OAK,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.350,.469,.600,4,dh,7-17-2015,
AT,OAK,A,1,3,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,.326,.434,.558,4,dh,7-18-2015,
AT,ANA,A,1,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.304,.431,.522,4,dh,7-22-2015,
AT,ANA,A,1,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.286,.419,.490,4,dh,7-23-2015,
VS,NY,A,1,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.283,.409,.528,4,dh,7-24-2015,
VS,NY,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.414,.518,4,dh,7-25-2015,
VS,NY,A,1,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.283,.405,.517,4,dh,7-26-2015,
VS,PIT,N,1,3,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.286,.418,.508,4,dh,7-28-2015,
VS,PIT,N,1,4,0,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.299,.429,.522,4,dh,7-29-2015,
VS,SEA,A,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,.296,.427,.507,4,3b,7-30-2015,
VS,SEA,A,1,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.297,.424,.541,4,3b,7-31-2015,
VS,SEA,A,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.299,.427,.545,4,dh,8- 1-2015,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.284,.410,.519,4,dh,8- 2-2015,
AT,TOR,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.274,.404,.500,4,dh,8- 3-2015,
