at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,3b,6-14-1983,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,3b,6-15-1983,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,6,3b,6-18-1983,
VS,SEA,A,1,3,1,1,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,.067,.067,.267,8,3b,6-19-1983,
VS,OAK,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.105,.105,.263,8,3b,6-20-1983,
VS,OAK,A,1,3,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.136,.136,.409,8,3b,6-21-1983,
VS,OAK,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.160,.160,.400,8,3b,6-22-1983,
VS,CAL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.143,.143,.357,8,3b,6-23-1983,
VS,CAL,A,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.125,.125,.313,8,3b,6-25-1983,
AT,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.313,9,3b,6-27-1983,
