at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CLE,A,1,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.250,.250,1.000,1,2b,4-11-1961,
VS,CHI,A,1,5,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.444,.444,.778,1,2b,4-14-1961,
VS,CHI,A,1,3,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,.417,.500,.667,1,2b,4-15-1961,
AT,CLE,A,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.313,.421,.500,1,2b,4-19-1961,
AT,CLE,A,1,4,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,.300,.440,.450,1,2b,4-20-1961,
VS,LA,A,1,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.375,.500,.542,1,2b,4-21-1961,
VS,LA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.321,.441,.464,1,2b,4-23-1961,1
VS,LA,A,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.281,.410,.406,1,2b,4-23-1961,2
VS,NY,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.286,.419,.400,1,2b,4-24-1961,
VS,NY,A,1,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,.244,.367,.341,1,2b,4-26-1961,
VS,BOS,A,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.352,.326,1,2b,4-27-1961,
VS,BOS,A,1,4,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.240,.345,.380,1,2b,4-29-1961,
VS,BAL,A,1,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.222,.317,.352,1,2b,4-30-1961,1
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.207,.299,.328,1,2b,4-30-1961,2
AT,WAS,A,1,4,2,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,.226,.319,.403,1,2b,5- 2-1961,
AT,WAS,A,1,5,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.239,.325,.403,1,2b,5- 3-1961,
AT,WAS,A,1,4,1,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,.225,.305,.380,1,2b,5- 4-1961,
AT,CHI,A,1,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.237,.310,.382,1,2b,5- 5-1961,
AT,CHI,A,1,5,0,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.247,.323,.383,1,2b,5- 6-1961,
AT,CHI,A,1,3,3,2,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,.262,.347,.452,1,2b,5- 7-1961,1
AT,CHI,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.340,.438,1,2b,5- 7-1961,2
VS,WAS,A,1,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,.266,.343,.436,1,2b,5- 9-1961,1
VS,WAS,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.263,.336,.424,1,2b,5- 9-1961,2
VS,WAS,A,1,2,1,2,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,.277,.364,.436,1,2b,5-10-1961,
VS,WAS,A,1,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.288,.377,.442,1,2b,5-11-1961,
AT,NY,A,1,5,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.294,.378,.440,1,2b,5-12-1961,
AT,NY,A,1,4,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.292,.379,.442,1,2b,5-13-1961,
AT,NY,A,1,5,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.280,.370,.424,1,2b,5-14-1961,1
AT,NY,A,1,5,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,.276,.364,.431,1,2b,5-14-1961,2
AT,BAL,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.358,.422,1,2b,5-15-1961,
AT,BAL,A,1,5,1,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.278,.359,.421,1,2b,5-16-1961,
AT,BAL,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.279,.359,.419,1,2b,5-17-1961,
AT,BOS,A,1,4,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.279,.356,.436,1,2b,5-20-1961,
AT,KC,A,1,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.271,.352,.424,1,2b,5-21-1961,
AT,KC,A,1,4,1,1,0,1,0,1,2,0,2,0,0,0,0,1,0,1,0,.270,.357,.432,1,2b,5-22-1961,
AT,MIN,A,1,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.275,.358,.431,1,2b,5-23-1961,
AT,MIN,A,1,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.359,.437,1,2b,5-24-1961,
AT,MIN,A,1,6,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.280,.358,.445,1,2b,5-25-1961,
AT,LA,A,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.278,.354,.438,1,2b,5-26-1961,
AT,LA,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.270,.345,.425,1,2b,5-27-1961,
AT,LA,A,1,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.274,.350,.425,1,2b,5-28-1961,
VS,KC,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.348,.421,1,2b,5-30-1961,1
VS,KC,A,1,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.274,.354,.419,1,2b,5-30-1961,2
VS,KC,A,1,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.350,.424,1,2b,5-31-1961,
VS,KC,A,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.267,.344,.415,1,2b,6- 1-1961,
VS,MIN,A,1,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.271,.347,.422,1,2b,6- 2-1961,
VS,MIN,A,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.271,.345,.419,1,2b,6- 3-1961,
VS,MIN,A,1,4,2,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,.275,.350,.435,1,2b,6- 4-1961,1
VS,MIN,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.274,.347,.429,1,2b,6- 4-1961,2
AT,CHI,A,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.354,.435,1,2b,6- 5-1961,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.277,.348,.427,1,2b,6- 6-1961,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.277,.347,.424,1,2b,6- 8-1961,1
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.276,.345,.421,1,2b,6- 8-1961,2
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.272,.340,.414,6,2b,6- 9-1961,
VS,CLE,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.336,.409,6,2b,6-10-1961,
