at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2,ph,9-14-1997,
AT,BAL,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.600,.600,.600,7,1b,9-16-1997,2
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,5,"ph,dh",9-24-1997,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.429,.429,.429,4,ph,9-25-1997,
VS,MIN,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,.273,.273,.273,5,1b,9-27-1997,2
VS,HOU,N,1,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.750,8,1b,6-28-1998,
AT,KC,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.333,.500,7,dh,7- 5-1998,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.222,.222,.333,7,dh,7-24-1998,
AT,SEA,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.231,.231,.308,6,1b,7-28-1998,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.214,.286,4,"ph,1b",7-31-1998,
AT,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.214,.286,4,"pr,1b",8- 1-1998,
AT,ANA,A,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.267,1,ph,8- 3-1998,
AT,ANA,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.267,4,"pr,1b",8- 5-1998,
AT,TB,A,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.444,7,1b,8- 9-1998,
VS,TEX,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.273,.273,.364,6,1b,8-11-1998,
VS,TEX,A,1,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.320,.346,.400,8,1b,8-12-1998,
VS,BAL,A,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.267,.290,.333,7,1b,8-13-1998,
VS,BAL,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.265,.286,.324,7,"1b,lf",8-14-1998,
VS,BAL,A,1,5,1,3,2,1,0,4,0,0,1,0,0,0,0,0,0,0,0,.308,.325,.462,7,1b,8-15-1998,
VS,BAL,A,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.302,.429,7,1b,8-16-1998,
VS,TB,A,1,4,1,3,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.326,.340,.522,6,"lf,1b",8-17-1998,
VS,TB,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.340,.353,.520,7,1b,8-18-1998,
AT,TEX,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.321,.333,.491,7,1b,8-19-1998,
AT,BAL,A,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,.316,.328,.474,7,1b,8-21-1998,
AT,BAL,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.311,.323,.459,7,1b,8-22-1998,
AT,BAL,A,1,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.338,.348,.492,7,1b,8-23-1998,
VS,SEA,A,1,2,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,.328,.366,.478,7,1b,8-25-1998,
VS,SEA,A,1,4,2,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.366,.400,.577,5,1b,8-26-1998,
VS,SEA,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.373,.405,.573,5,lf,8-27-1998,
VS,OAK,A,1,5,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.375,.405,.575,7,1b,8-28-1998,
VS,OAK,A,1,5,2,3,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,.388,.416,.647,6,1b,8-29-1998,
VS,OAK,A,1,5,1,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,.378,.404,.656,5,1b,8-30-1998,
VS,OAK,A,1,5,2,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,.379,.404,.674,7,1b,8-31-1998,
VS,ANA,A,1,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.384,.413,.667,6,1b,9- 1-1998,
VS,ANA,A,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.373,.407,.647,7,1b,9- 2-1998,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.358,.393,.623,7,1b,9- 3-1998,
AT,DET,A,1,5,1,1,0,0,1,1,0,0,3,0,0,0,0,1,0,0,0,.351,.385,.631,7,1b,9- 4-1998,
AT,DET,A,1,5,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.353,.385,.647,7,1b,9- 5-1998,
AT,DET,A,1,4,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.358,.389,.658,7,1b,9- 6-1998,
AT,TOR,A,1,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.350,.385,.642,7,1b,9- 7-1998,
AT,TOR,A,1,6,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.341,.375,.628,7,1b,9- 9-1998,
VS,CHI,A,1,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.346,.379,.632,5,1b,9-11-1998,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.336,.368,.613,7,1b,9-12-1998,
VS,CHI,A,1,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.333,.365,.624,5,1b,9-13-1998,
VS,TOR,A,1,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.333,.368,.639,7,1b,9-14-1998,
VS,TOR,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.331,.365,.628,7,1b,9-15-1998,
VS,MIN,A,1,4,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.336,.369,.651,7,1b,9-16-1998,
VS,MIN,A,1,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.338,.370,.643,6,1b,9-17-1998,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.329,.361,.627,6,1b,9-19-1998,
AT,NY,A,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.323,.358,.616,6,1b,9-21-1998,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.317,.352,.605,7,1b,9-22-1998,2
AT,MIN,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.312,.346,.594,5,1b,9-25-1998,
AT,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.312,.346,.594,5,1b,9-26-1998,
AT,MIN,A,1,4,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.310,.344,.592,4,1b,9-27-1998,
AT,ANA,A,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,6,lf,4- 6-1999,
AT,ANA,A,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.250,.250,.250,8,dh,4- 7-1999,
AT,ANA,A,1,4,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250,.308,.333,8,dh,4- 8-1999,
AT,MIN,A,1,6,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.222,.263,.333,8,dh,4- 9-1999,
AT,MIN,A,1,5,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.261,.292,.478,8,dh,4-10-1999,
AT,MIN,A,1,5,2,3,2,1,0,3,0,0,2,0,0,0,0,0,0,0,0,.321,.345,.643,8,dh,4-11-1999,
VS,KC,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.313,.333,.594,8,dh,4-12-1999,
VS,KC,A,1,4,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.333,.351,.611,8,dh,4-14-1999,
VS,MIN,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.293,.310,.537,8,dh,4-17-1999,2
VS,OAK,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.289,.304,.578,8,dh,4-21-1999,
AT,BOS,A,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.283,.298,.565,5,"pr,1b",4-23-1999,
AT,OAK,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.265,.294,.531,8,dh,4-27-1999,
AT,OAK,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.283,.510,6,"ph,lf",4-28-1999,
