at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PHI,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,5-27-1997,
VS,NY,N,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,9,p,6- 6-1997,
VS,PIT,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.333,9,p,6-11-1997,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.333,5,pr,6-13-1997,
AT,CLE,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.333,0,p,6-16-1997,
AT,STL,N,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.143,.250,.286,9,p,6-22-1997,
VS,STL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.200,.222,9,p,6-27-1997,
VS,MIL,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.091,.167,.182,9,p,7- 2-1997,
AT,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.167,.182,5,pr,7- 5-1997,
VS,STL,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.083,.154,.167,9,p,7-15-1997,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.077,.143,.154,9,p,7-19-1997,
VS,ATL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.077,.143,.154,9,p,7-25-1997,
VS,ATL,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.200,.214,9,p,7-27-1997,
VS,SF,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.176,.188,9,p,8- 2-1997,
VS,SD,N,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.111,.158,.167,9,p,8- 7-1997,
AT,SF,N,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.150,.190,.200,9,p,8-12-1997,
AT,LA,N,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.136,.174,.182,9,p,8-17-1997,
AT,ATL,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.125,.160,.167,9,p,8-23-1997,
