at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,NY,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,1,ss,9-27-1963,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,3,"pr,ss",9-22-1964,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,9-23-1964,
VS,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,3,pr,9-25-1964,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,5,ss,9-29-1964,
AT,SF,N,1,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.375,.500,1,ss,9-30-1964,
AT,SF,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.417,.417,.500,1,ss,10- 1-1964,
AT,LA,N,1,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.471,.471,.529,1,ss,10- 2-1964,
AT,LA,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.381,.381,.429,1,ss,10- 3-1964,
AT,LA,N,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.348,.400,.391,1,ss,10- 4-1964,
VS,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,pr,9-14-1965,
VS,SF,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,1,ss,9-15-1965,
VS,SF,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,"ph,ss",9-16-1965,
AT,CIN,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,7,ss,9-17-1965,
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.083,.083,8,ss,9-19-1965,1
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.083,.083,6,"pr,3b",9-19-1965,2
AT,STL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.063,.063,.063,2,ss,9-21-1965,
AT,STL,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.105,.105,.105,8,ss,9-22-1965,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.091,.091,8,ss,9-25-1965,
VS,CIN,N,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.130,.167,.130,8,ss,9-26-1965,
AT,LA,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,2,ss,4-12-1966,
AT,LA,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.222,2,ss,4-13-1966,
AT,LA,N,1,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.167,.231,.167,2,ss,4-14-1966,
AT,SF,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.188,.235,.188,2,ss,4-15-1966,
AT,SF,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.158,.200,.158,2,ss,4-16-1966,
AT,SF,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.217,.250,.217,2,ss,4-17-1966,
VS,LA,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.214,.241,.214,2,ss,4-18-1966,
VS,LA,N,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.242,.265,.242,2,ss,4-19-1966,
VS,LA,N,1,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,.257,.297,.257,2,ss,4-20-1966,
VS,SF,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.268,.231,2,ss,4-22-1966,
VS,SF,N,1,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.279,.311,.326,2,ss,4-23-1966,1
VS,SF,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.306,.340,2,ss,4-23-1966,2
VS,SF,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.286,.314,.347,2,ss,4-24-1966,
VS,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.269,.296,.327,2,ss,4-27-1966,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.250,.276,.304,2,ss,4-28-1966,
AT,ATL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.274,.300,2,ss,4-29-1966,
AT,ATL,N,1,3,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.270,.292,.317,2,ss,4-30-1966,
AT,ATL,N,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.265,.286,.309,2,ss,5- 1-1966,
