at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,"ph,rf",,9- 5-1922,
AT,STL,A,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,"pr,rf",,9- 6-1922,
AT,CHI,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,4,"pr,cf",,9- 7-1922,
AT,CHI,A,1,3,0,2,0,0,0,1,0,0,1,0,1,0,0,0,1,0,.400,.400,.400,3,cf,,9- 8-1922,
AT,CHI,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.333,.333,.333,3,cf,,9- 9-1922,
AT,CHI,A,1,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.333,.385,.333,3,cf,,9-12-1922,
VS,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.385,.333,9,"pr,lf",,9-13-1922,
VS,WAS,A,1,1,1,1,0,1,0,1,3,0,0,0,0,0,0,0,2,0,.385,.529,.538,3,cf,,9-14-1922,
VS,WAS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.429,.412,3,cf,,9-15-1922,
VS,PHI,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.400,.381,3,cf,,9-16-1922,
VS,PHI,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.292,.393,.375,6,cf,,9-17-1922,
VS,PHI,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.406,.393,6,cf,,9-18-1922,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.394,.379,6,"ph,cf",,9-19-1922,1
VS,BOS,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.389,.406,6,cf,,9-19-1922,2
VS,BOS,A,1,3,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,.314,.385,.429,6,cf,,9-20-1922,1
VS,BOS,A,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.316,.395,.421,6,cf,,9-20-1922,2
VS,BOS,A,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.325,.426,.425,6,cf,,9-21-1922,
VS,NY,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.302,.412,.395,6,cf,,9-22-1922,
VS,NY,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.393,.375,1,cf,,9-23-1922,
