at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,WAS,N,1,4,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.600,1.000,8,cf,4- 2-2007,
AT,WAS,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.375,.444,.625,8,cf,4- 3-2007,
AT,WAS,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.385,.500,8,cf,4- 4-2007,
VS,PHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.353,.438,8,cf,4- 6-2007,
VS,PHI,N,1,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,.350,.381,.500,7,cf,4- 7-2007,
VS,PHI,N,1,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.348,.360,.478,7,cf,4- 8-2007,
VS,MIL,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.345,.481,8,cf,4- 9-2007,
VS,MIL,N,1,5,1,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.313,.324,.469,8,cf,4-10-2007,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.303,.314,.455,3,ph,4-15-2007,
AT,PHI,N,1,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.324,.333,.486,8,cf,8- 8-2007,
AT,PHI,N,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.318,.476,2,cf,8- 9-2007,
AT,NY,N,1,5,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.319,.327,.468,2,cf,8-10-2007,
AT,NY,N,1,3,1,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.340,.358,.480,2,cf,8-11-2007,
AT,NY,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.351,.463,2,cf,8-12-2007,
VS,ARI,N,1,3,2,1,1,0,0,1,0,0,2,1,1,0,0,1,0,0,0,.333,.361,.474,2,cf,8-14-2007,
VS,ARI,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,.306,.333,.435,2,cf,8-15-2007,
VS,ARI,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.292,.329,.415,2,cf,8-16-2007,
VS,SF,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.290,.324,.406,2,cf,8-17-2007,
VS,SF,N,1,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.301,.333,.438,2,cf,8-18-2007,
VS,SF,N,1,4,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,.286,.317,.416,2,cf,8-19-2007,
VS,SF,N,1,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.272,.302,.395,2,cf,8-20-2007,
AT,STL,N,1,5,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.279,.308,.395,2,cf,8-21-2007,
AT,STL,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.302,.385,8,cf,8-23-2007,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.274,.300,.379,8,cf,8-24-2007,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.263,.288,.364,8,cf,8-25-2007,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.252,.278,.350,8,cf,8-27-2007,
VS,ATL,N,1,4,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,.243,.265,.336,8,cf,8-28-2007,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.234,.256,.324,8,cf,8-29-2007,
VS,PHI,N,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.232,.254,.321,9,ph,9- 1-2007,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.246,.310,8,cf,9- 2-2007,
AT,WAS,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.244,.308,9,ph,9- 5-2007,
