at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,FLA,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,8,2b,4-17-2001,
AT,PHI,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,4,pr,4-22-2001,
AT,ARI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4-29-2001,
VS,MIL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,5- 1-2001,
VS,MIL,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.250,.250,7,2b,5- 3-2001,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,7,pr,5- 4-2001,
AT,SD,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.333,.250,8,ph,5- 8-2001,
VS,COL,N,1,4,1,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,.333,.385,.583,8,2b,5-15-2001,
VS,COL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.308,.357,.538,9,ph,5-16-2001,
VS,MON,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.278,.412,1,2b,7-20-2001,
VS,MON,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.238,.273,.381,1,2b,7-21-2001,
VS,MON,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.259,.346,1,2b,7-22-2001,
VS,CIN,N,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.258,.281,.355,1,2b,7-23-2001,
VS,CIN,N,1,4,0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,.314,.333,.486,1,2b,7-24-2001,
VS,CIN,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.317,.450,1,2b,7-25-2001,
AT,MON,N,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.279,.311,.419,1,2b,7-26-2001,
AT,MON,N,1,5,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.271,.300,.396,1,2b,7-27-2001,
AT,MON,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.291,.377,1,2b,7-28-2001,
AT,MON,N,1,3,2,2,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,.286,.333,.446,1,2b,7-29-2001,
AT,STL,N,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.288,.344,.458,1,2b,7-31-2001,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.338,.444,1,2b,8- 1-2001,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.333,.433,1,2b,8- 2-2001,
AT,MIL,N,1,5,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.264,.321,.403,1,2b,8- 3-2001,
AT,MIL,N,1,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.276,.337,.408,1,2b,8- 5-2001,
VS,HOU,N,1,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,.275,.333,.438,1,2b,8- 7-2001,
VS,HOU,N,1,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.279,.333,.442,1,2b,8- 8-2001,
VS,HOU,N,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.267,.327,.422,1,2b,8- 9-2001,
VS,ARI,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,.277,.333,.426,1,2b,8-10-2001,
VS,ARI,N,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.265,.321,.408,1,2b,8-11-2001,
VS,ARI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.318,.404,1,"ph,2b",8-12-2001,
AT,COL,N,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.272,.330,.408,1,2b,8-14-2001,
AT,COL,N,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.271,.333,.402,1,2b,8-15-2001,
AT,COL,N,1,4,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.279,.344,.432,1,2b,8-16-2001,
AT,SF,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.278,.341,.426,1,2b,8-17-2001,
AT,SF,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.338,.420,1,2b,8-18-2001,
VS,SD,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.275,.336,.417,1,2b,8-21-2001,
VS,SD,N,1,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.280,.338,.424,1,2b,8-22-2001,
VS,SD,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.336,.419,1,2b,8-23-2001,
VS,LA,N,1,4,1,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.286,.345,.421,1,2b,8-25-2001,
VS,LA,N,1,3,3,2,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,.294,.360,.449,1,2b,8-26-2001,
VS,LA,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.295,.364,.446,1,2b,8-27-2001,
VS,MON,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.287,.354,.434,1,2b,8-28-2001,
VS,MON,N,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.295,.364,.438,1,2b,8-29-2001,
VS,CHI,N,1,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.289,.365,.430,1,2b,8-31-2001,
VS,CHI,N,1,4,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.288,.363,.438,1,2b,9- 1-2001,
VS,CHI,N,1,5,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.291,.364,.443,1,2b,9- 2-2001,
AT,MON,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.282,.354,.429,1,2b,9- 3-2001,
AT,MON,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.344,.417,1,2b,9- 4-2001,
AT,MON,N,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.346,.424,1,"ph,2b",9- 5-2001,
AT,CHI,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.276,.344,.420,1,2b,9- 7-2001,
AT,CHI,N,1,5,2,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,.285,.350,.436,1,2b,9- 8-2001,
AT,CHI,N,1,6,1,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.297,.360,.465,1,2b,9- 9-2001,
AT,PHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.357,.460,1,2b,9-17-2001,
AT,PHI,N,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.294,.354,.454,1,2b,9-18-2001,
AT,PHI,N,1,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.293,.352,.465,1,2b,9-19-2001,
AT,PHI,N,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,.286,.344,.453,1,2b,9-20-2001,
AT,NY,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.282,.342,.447,1,2b,9-21-2001,
AT,NY,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.280,.339,.441,1,2b,9-22-2001,
AT,NY,N,1,4,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.274,.336,.433,1,2b,9-23-2001,
AT,FLA,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.269,.331,.425,1,2b,9-25-2001,
AT,FLA,N,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.268,.332,.423,1,"ph,2b",9-26-2001,
VS,NY,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.265,.331,.417,1,2b,9-28-2001,
VS,NY,N,1,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.263,.328,.417,1,2b,9-29-2001,
VS,PHI,N,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.264,.331,.416,1,2b,10- 2-2001,
VS,PHI,N,1,4,2,1,0,0,1,1,1,0,2,0,0,0,0,0,1,0,0,.264,.332,.426,1,2b,10- 3-2001,
VS,PHI,N,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.265,.335,.424,1,2b,10- 4-2001,
VS,FLA,N,1,3,3,1,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,.266,.342,.436,1,2b,10- 5-2001,
VS,FLA,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.262,.338,.430,1,2b,10- 7-2001,
VS,PHI,N,1,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.667,.750,1.000,8,2b,4- 1-2002,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.429,.500,8,2b,4- 3-2002,
VS,PHI,N,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,.333,.455,.444,8,2b,4- 4-2002,
VS,NY,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.250,.400,.333,8,2b,4- 5-2002,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.188,.316,.250,8,2b,4- 6-2002,
VS,NY,N,1,6,2,3,2,0,1,3,1,0,2,0,0,0,0,1,0,0,0,.273,.385,.545,7,2b,4- 7-2002,
AT,PHI,N,1,3,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.280,.400,.520,8,2b,4- 8-2002,
AT,PHI,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.412,.517,8,2b,4- 9-2002,
AT,PHI,N,1,5,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,.294,.385,.559,7,2b,4-10-2002,
AT,PHI,N,1,2,0,2,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.333,.455,.583,8,2b,4-11-2002,
AT,FLA,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.308,.438,.538,7,2b,4-12-2002,
AT,FLA,N,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.279,.415,.488,8,2b,4-13-2002,
AT,NY,N,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.298,.421,.489,7,2b,4-15-2002,
AT,NY,N,1,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.314,.426,.490,8,2b,4-16-2002,
AT,NY,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.309,.415,.473,7,2b,4-17-2002,
VS,FLA,N,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.298,.412,.456,8,2b,4-19-2002,
