at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4-13-1962,
VS,SF,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,.000,.200,.000,7,c,4-19-1962,
VS,LA,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.143,.000,8,c,4-23-1962,
AT,PHI,N,0,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.100,.182,.100,7,"pr,c",5- 3-1962,
VS,PIT,N,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.231,.167,7,c,5- 9-1962,
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.231,.167,4,c,5-15-1962,
VS,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.231,.167,1,pr,5-22-1962,
VS,PIT,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,9,ph,6-10-1962,1
VS,PIT,N,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.154,.313,.154,8,c,6-10-1962,2
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.294,.143,9,ph,6-17-1962,
AT,NY,N,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.316,.188,8,c,6-19-1962,
AT,NY,N,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.188,.381,.188,8,c,6-20-1962,2
AT,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.381,.188,7,c,6-24-1962,
VS,STL,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.409,.294,9,ph,7-12-1962,
AT,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.409,.294,6,pr,7-20-1962,2
AT,PHI,N,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.385,.286,6,c,7-22-1962,1
VS,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.227,.370,.273,9,"ph,c",7-25-1962,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.357,.261,9,ph,7-28-1962,
VS,CHI,N,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.200,.333,.240,7,"ph,c",8- 8-1962,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.323,.231,7,c,8-13-1962,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.185,.313,.222,9,ph,8-26-1962,
AT,LA,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.333,.250,9,ph,8-31-1962,
VS,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.333,.250,7,"pr,c",9- 4-1962,
AT,STL,N,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.333,.233,7,c,9- 5-1962,
AT,STL,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.212,.333,.242,7,c,9- 6-1962,
VS,PHI,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.333,.229,8,c,9- 7-1962,
AT,NY,N,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.304,.205,7,c,9-10-1962,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.163,.280,.186,7,c,9-22-1962,
AT,PIT,N,1,5,0,2,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,.188,.291,.229,7,c,9-23-1962,
VS,NY,N,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.212,.305,.250,7,c,9-26-1962,
VS,PIT,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.302,.250,7,c,9-28-1962,
VS,PIT,N,1,4,1,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.250,.328,.283,7,c,9-29-1962,
VS,PIT,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.250,.324,.328,7,c,9-30-1962,
AT,NY,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,9,ph,4-20-1963,
AT,STL,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.500,9,ph,4-30-1963,
AT,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.500,6,c,5-11-1963,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,1.000,9,ph,5-19-1963,1
VS,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,1.000,8,c,5-21-1963,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.750,9,ph,5-28-1963,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.400,.400,.600,9,ph,6- 2-1963,
AT,NY,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.250,.375,7,c,6- 4-1963,
AT,NY,N,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.200,.333,.300,7,c,6- 5-1963,
AT,CIN,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.167,.286,.250,5,c,9-10-1963,
AT,CIN,N,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.429,5,c,9-11-1963,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.267,.353,.400,9,ph,9-15-1963,2
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.333,.375,8,ph,9-20-1963,
AT,LA,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,4-14-1964,
VS,LA,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,8,c,4-22-1964,
VS,NY,N,1,4,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,.222,.222,.222,8,c,4-28-1964,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.154,.154,.154,8,c,5- 7-1964,
AT,NY,N,1,5,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.222,.222,.222,8,c,5-10-1964,2
VS,MIL,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.190,.227,.190,8,c,5-15-1964,
VS,MIL,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.240,.208,8,c,5-17-1964,2
