at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,SEA,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,8,c,8-25-2014,
AT,SEA,A,1,4,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,.375,.375,.500,9,c,8-27-2014,
AT,HOU,A,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.308,.308,.385,7,c,8-29-2014,
AT,HOU,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.313,7,c,8-30-2014,
AT,KC,A,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.250,.250,.300,7,c,9- 1-2014,
AT,KC,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.250,.250,.292,7,c,9- 2-2014,
AT,KC,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.214,.214,.250,7,c,9- 3-2014,
VS,SEA,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.242,.273,3,c,9- 5-2014,
VS,SEA,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.243,.243,.270,6,c,9- 6-2014,
VS,ANA,A,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.225,.225,.250,6,c,9- 9-2014,
VS,ANA,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.273,6,c,9-10-2014,
VS,ANA,A,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.271,.277,6,c,9-11-2014,
VS,ATL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.240,.255,.260,6,c,9-13-2014,
AT,OAK,A,1,4,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.241,.255,.259,6,c,9-18-2014,
AT,ANA,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.254,.259,6,dh,9-20-2014,
AT,ANA,A,1,3,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.262,.286,.279,6,c,9-21-2014,
VS,HOU,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.246,.269,.262,6,c,9-24-2014,
VS,OAK,A,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.271,.279,6,c,9-28-2014,
AT,HOU,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,7-17-2015,
AT,HOU,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,"ph,c",7-19-2015,
AT,COL,N,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.333,.333,.333,8,c,7-20-2015,
AT,ANA,A,1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,.222,.300,.222,9,c,7-26-2015,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.273,.200,9,ph,7-27-2015,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.250,.182,9,c,7-28-2015,
