at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.000,.000,.000,8,ss,4-26-2008,
AT,NY,N,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,ss,4-27-2008,
VS,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,pr,6-21-2008,
VS,MIL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,pr,6-24-2008,
VS,MIL,N,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.091,.182,6,"pr,ss",6-25-2008,
AT,TOR,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.133,.133,.267,9,ss,6-27-2008,
AT,TOR,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.158,.158,.263,8,ss,6-28-2008,
AT,TOR,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.136,.136,.227,9,ss,6-29-2008,
VS,PHI,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.154,.154,.231,8,ss,7- 1-2008,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.133,.133,.200,8,ss,7-11-2008,
AT,SD,N,1,3,2,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,.182,.206,.364,8,ss,7-12-2008,
AT,SD,N,1,5,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.237,.256,.421,8,ss,7-13-2008,
VS,WAS,N,1,4,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.262,.279,.452,8,ss,7-18-2008,
VS,WAS,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.239,.255,.413,8,ss,7-19-2008,
VS,WAS,N,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.220,.250,.380,7,ss,7-20-2008,
AT,FLA,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.208,.236,.358,8,ss,7-21-2008,
AT,FLA,N,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.200,.241,.345,3,"pr,ss",9- 3-2008,
