at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,ss,,9- 9-1919,
VS,DET,A,1,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.143,.250,.143,5,ss,,9-10-1919,
VS,DET,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.182,.250,.182,5,ss,,9-11-1919,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.200,.143,5,ss,,9-12-1919,
VS,CHI,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.222,.176,5,ss,,9-13-1919,
VS,CHI,A,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.143,.182,.143,5,ss,,9-15-1919,
VS,CLE,A,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.231,.200,5,ss,,9-16-1919,1
VS,CLE,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.226,.200,5,ss,,9-16-1919,2
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.200,.176,5,ss,,9-17-1919,
VS,CLE,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.162,.184,.162,5,ss,,9-18-1919,
VS,STL,A,1,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.195,.214,.195,5,ss,,9-19-1919,
VS,STL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.178,.196,.178,5,ss,,9-20-1919,1
VS,STL,A,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.163,.180,.163,5,ss,,9-20-1919,2
AT,NY,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.170,.185,.170,5,ss,,9-25-1919,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.161,.175,.161,5,ss,,9-26-1919,
VS,NY,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.155,.169,.155,6,ss,,9-27-1919,1
VS,NY,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.143,.156,.143,1,ss,,9-27-1919,2
VS,NY,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,ss,,4-14-1920,
VS,NY,A,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,.167,.167,.167,6,ss,,4-15-1920,
AT,NY,A,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.400,8,ss,,4-22-1920,
AT,NY,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.308,.357,.308,8,ss,,4-24-1920,
AT,NY,A,1,3,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,.313,.353,.438,8,ss,,4-25-1920,
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.300,.368,8,ss,,4-26-1920,
VS,BOS,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.227,.292,.318,8,ss,,4-28-1920,
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.200,.259,.280,8,ss,,4-29-1920,
AT,WAS,A,1,4,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,.207,.258,.276,8,ss,,4-30-1920,
AT,WAS,A,1,3,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,.250,.314,.375,8,ss,,5- 1-1920,
AT,WAS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.289,.343,8,ss,,5- 2-1920,
AT,WAS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.205,.262,.308,8,ss,,5- 3-1920,
AT,WAS,A,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.190,.244,.286,8,ss,,5- 4-1920,
AT,BOS,A,1,3,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,1,.222,.300,.333,8,ss,,5- 5-1920,
AT,BOS,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.213,.288,.319,8,ss,,5- 6-1920,
AT,BOS,A,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.200,.273,.300,8,ss,,5- 7-1920,
AT,BOS,A,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.189,.259,.283,8,ss,,5-10-1920,
VS,STL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.246,.268,8,ss,,5-11-1920,
VS,STL,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.197,.258,.279,8,ss,,5-12-1920,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,.188,.246,.266,8,ss,Date,5-15-1920,
VS,DET,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.191,.247,.265,8,ss,,5-17-1920,
VS,DET,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.186,.240,.257,8,ss,,5-18-1920,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.183,.237,.254,6,ph,,5-31-1920,1
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.181,.234,.250,9,ph,,6- 4-1920,
