at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,N,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.000,.250,.000,7,lf,8- 5-2022,
AT,CHI,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.286,.167,9,lf,8- 6-2022,
AT,CHI,N,1,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.222,.364,.556,8,rf,8- 7-2022,
AT,PHI,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.231,.333,.462,9,cf,8- 9-2022,
AT,PHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.278,.375,9,cf,8-10-2022,
AT,PHI,N,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.200,.273,.400,8,cf,8-11-2022,
VS,ATL,N,1,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.250,.308,.458,9,lf,8-12-2022,
VS,ATL,N,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,.231,.310,.423,8,rf,8-13-2022,1
VS,ATL,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.207,.303,.379,8,lf,8-13-2022,2
VS,ATL,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.188,.278,.344,9,lf,8-14-2022,
VS,SD,N,1,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,.171,.275,.314,8,cf,8-15-2022,
VS,SD,N,1,2,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.189,.302,.351,8,cf,8-16-2022,
VS,SD,N,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.175,.298,.325,9,cf,8-17-2022,
AT,LA,N,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.186,.300,.349,8,cf,8-19-2022,
AT,LA,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.178,.288,.333,5,rf,8-20-2022,
AT,LA,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.184,.286,.327,9,lf,8-21-2022,
AT,OAK,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.173,.283,.308,8,cf,8-22-2022,
AT,OAK,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.161,.266,.286,7,cf,8-23-2022,
AT,OAK,A,1,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,.150,.250,.267,8,cf,8-24-2022,
VS,LA,N,1,5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.169,.260,.323,9,lf,8-26-2022,
VS,LA,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.162,.250,.309,9,lf,8-27-2022,
VS,LA,N,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.157,.253,.300,8,cf,8-28-2022,
VS,TB,A,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.268,.306,8,cf,8-30-2022,
VS,TB,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.171,.267,.303,9,lf,8-31-2022,
AT,ATL,N,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.177,.270,.304,8,lf,9- 3-2022,
AT,ATL,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.171,.261,.293,8,cf,9- 4-2022,
AT,MIL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.255,.286,9,lf,9-29-2022,
AT,MIL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.255,.286,9,pr,9-30-2022,
AT,MIL,N,1,3,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.172,.258,.322,9,lf,10- 1-2022,
AT,MIL,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.182,.265,.330,6,"ph,lf",10- 2-2022,
VS,ATL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.265,.330,5,lf,10- 4-2022,
VS,ATL,N,1,4,2,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,.207,.284,.380,8,rf,10- 5-2022,
