at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,"ph,ss",7- 7-2019,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,7-12-2019,
VS,SD,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,8,2b,8-29-2019,
VS,SD,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.143,.143,8,2b,8-30-2019,
VS,SD,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.200,.200,.200,8,ss,8-31-2019,
AT,STL,N,1,3,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.308,.308,.615,8,2b,9- 2-2019,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,8,2b,9- 3-2019,
AT,STL,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.263,.474,8,"2b,ss",9- 5-2019,
AT,LA,N,1,4,1,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.348,.348,.696,8,ss,9- 6-2019,
AT,LA,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.346,.370,.654,8,2b,9- 7-2019,
AT,LA,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.310,.333,.586,8,"ss,2b",9- 8-2019,
VS,PIT,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.303,.324,.545,8,2b,9- 9-2019,
VS,PIT,N,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.324,.342,.568,1,2b,9-10-2019,
VS,PIT,N,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.300,.333,.525,2,2b,9-11-2019,
