at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SD,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,8,ss,6-22-1986,
VS,ATL,N,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,8,ss,6-23-1986,
VS,ATL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,4,3b,6-24-1986,
AT,HOU,N,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,8,ss,6-28-1986,
AT,HOU,N,1,2,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,.250,.250,.333,8,ss,6-29-1986,
AT,CIN,N,1,4,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.188,.235,.250,8,ss,6-30-1986,
AT,CIN,N,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.176,.263,.235,8,ss,7- 2-1986,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.150,.261,.200,8,ss,7- 3-1986,
VS,PIT,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.136,.240,.182,8,ss,7- 4-1986,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.120,.214,.160,8,ss,7- 6-1986,
VS,STL,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.200,.148,8,ss,7- 7-1986,
VS,STL,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.200,.148,1,"pr,2b",7- 9-1986,
AT,SF,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,5,3b,8-14-1987,
AT,SF,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,1,ss,8-16-1987,
