at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,LA,N,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,1,cf,8-22-1989,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.400,.250,7,ph,8-23-1989,
AT,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.333,.200,1,ph,8-28-1989,
AT,LA,N,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.444,.286,2,cf,9- 2-1989,
AT,STL,N,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.182,.357,.182,2,cf,9- 5-1989,
VS,PIT,N,1,3,3,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.214,.421,.214,2,cf,9- 6-1989,
VS,PIT,N,1,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.316,.458,.368,2,cf,9- 7-1989,
VS,PHI,N,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.286,.483,.333,2,cf,9- 8-1989,
VS,PHI,N,1,5,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.385,.529,.462,2,cf,9- 9-1989,
VS,PHI,N,1,5,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.355,.487,.419,2,cf,9-10-1989,
AT,CHI,N,1,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.371,.488,.514,2,cf,9-11-1989,
AT,CHI,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.342,.468,.474,2,cf,9-12-1989,
VS,NY,N,1,4,1,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,.333,.462,.452,2,cf,9-16-1989,
VS,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.462,.452,3,cf,9-17-1989,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.462,.452,2,"pr,cf",9-18-1989,
AT,PIT,N,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333,.464,.444,6,cf,9-20-1989,
AT,PIT,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333,.467,.438,6,cf,9-21-1989,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.327,.459,.429,2,ph,9-22-1989,
