at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CIN,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,8,c,,7-19-1927,
VS,CIN,N,1,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.333,.429,.333,8,c,,7-20-1927,1
VS,PIT,N,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.333,.455,.333,8,c,,7-21-1927,2
VS,PIT,N,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.385,.467,.462,8,c,,7-22-1927,
VS,PIT,N,1,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.438,.500,.500,8,c,,7-23-1927,2
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.368,.429,.421,8,c,,7-27-1927,2
AT,CIN,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.348,.400,.391,8,c,,7-28-1927,
AT,CHI,N,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.346,.393,.385,8,"ph,c",,8- 3-1927,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.379,.370,9,"ph,c",,8- 5-1927,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.333,.323,8,c,,8-10-1927,2
VS,PHI,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.286,.324,.314,8,c,,8-12-1927,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.300,.289,8,c,,8-13-1927,1
AT,PHI,N,1,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.333,.326,8,c,,8-15-1927,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.326,.318,8,c,,8-16-1927,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.300,.292,8,c,,8-19-1927,2
VS,CHI,N,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.286,.314,.306,7,ph,,8-20-1927,1
VS,CHI,N,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.333,.346,6,c,,8-20-1927,2
VS,CHI,N,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.286,.310,.321,6,c,,8-22-1927,
VS,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.306,.317,8,c,,8-25-1927,2
