at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,BOS,A,1,5,2,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,.800,.800,1.200,2,1b,,8-20-1928,
AT,WAS,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.625,.667,.875,2,1b,,8-21-1928,
AT,WAS,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.417,.462,.583,2,1b,,8-22-1928,
AT,WAS,A,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.375,.412,.563,2,1b,,8-23-1928,
AT,PHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.350,.474,4,1b,,8-25-1928,1
AT,PHI,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.333,.435,4,1b,,8-25-1928,2
AT,PHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.321,.407,4,1b,,8-28-1928,1
AT,PHI,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.303,.375,4,1b,,8-28-1928,2
AT,PHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.297,.361,4,1b,,8-29-1928,
VS,CLE,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.293,.350,4,1b,,9- 1-1928,
VS,CLE,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.279,.311,.349,2,1b,,9- 2-1928,
VS,DET,A,1,3,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,.283,.340,.348,2,1b,,9- 3-1928,1
VS,DET,A,1,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.313,.377,.396,2,1b,,9- 3-1928,2
VS,DET,A,1,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.321,.379,.396,2,1b,,9- 4-1928,1
VS,DET,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.315,.373,.389,2,1b,,9- 4-1928,2
VS,DET,A,1,4,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,.310,.375,.397,2,1b,,9- 5-1928,
AT,CLE,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.311,.382,.393,2,1b,,9- 6-1928,
AT,CLE,A,1,4,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.308,.384,.385,2,1b,,9- 8-1928,
AT,CLE,A,1,6,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.324,.392,.394,2,1b,,9- 9-1928,
AT,DET,A,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.320,.393,.387,2,1b,Date,9-10-1928,
AT,DET,A,1,3,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.333,.416,.397,2,1b,,9-11-1928,
AT,STL,A,1,4,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,.329,.409,.390,2,1b,,9-13-1928,
AT,STL,A,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.388,.368,2,1b,,9-14-1928,
VS,BOS,A,1,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.330,.402,.396,2,1b,,9-15-1928,
VS,BOS,A,1,3,1,1,1,0,0,3,2,0,0,0,0,0,0,0,0,1,.330,.411,.404,2,1b,,9-16-1928,1
VS,BOS,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.327,.405,.398,2,1b,,9-16-1928,2
VS,NY,A,1,6,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.308,.385,.375,2,1b,,9-20-1928,
VS,NY,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.303,.377,.367,2,1b,,9-21-1928,
VS,NY,A,1,4,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.319,.394,.381,2,1b,,9-22-1928,
VS,WAS,A,1,2,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.330,.403,.426,2,1b,,9-23-1928,
VS,WAS,A,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.345,.414,.437,2,1b,,9-25-1928,
VS,PHI,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.350,.418,.442,9,ph,,9-29-1928,
