at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,DET,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.200,.200,.200,7,ss,,9-20-1920,
AT,DET,A,1,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.222,.300,.222,7,ss,,9-21-1920,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.231,.286,.231,7,ss,,9-24-1920,1
AT,NY,A,1,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.333,.353,7,ss,,9-24-1920,2
AT,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.238,.273,.286,7,ss,,9-25-1920,
AT,NY,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.308,.320,6,ss,,9-26-1920,
AT,BOS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.276,.286,7,3b,,9-27-1920,1
AT,BOS,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,.250,.273,.281,6,ss,,9-27-1920,2
AT,BOS,A,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.270,.278,6,ss,,9-28-1920,1
AT,BOS,A,1,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.250,.268,.275,7,ss,,9-28-1920,2
AT,PHI,A,1,4,1,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,.273,.289,.295,7,ss,,10- 1-1920,
AT,PHI,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.277,.306,.298,6,ss,,10- 2-1920,1
AT,PHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.302,.294,6,ss,,10- 2-1920,2
VS,PHI,A,1,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.296,.321,.315,6,ss,,10- 3-1920,
VS,BOS,A,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,7,ss,,4-13-1921,
VS,BOS,A,1,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.111,.111,.111,7,ss,,4-14-1921,
VS,BOS,A,1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.308,.308,7,ss,,4-15-1921,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.235,.235,7,ss,,4-16-1921,
VS,PHI,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.211,.250,.211,7,ss,,4-17-1921,
VS,PHI,A,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.182,.280,.182,7,ss,,4-19-1921,
VS,PHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.241,.154,7,ss,,4-20-1921,
AT,BOS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.138,.219,.138,7,ss,,4-21-1921,
VS,NY,A,1,4,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,.152,.222,.212,7,ss,,4-24-1921,
AT,NY,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,.139,.225,.194,7,ss,,4-25-1921,
AT,NY,A,1,2,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,.132,.233,.184,7,ss,,4-26-1921,
AT,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.119,.213,.167,7,ss,,4-27-1921,
