at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,KC,A,1,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,1.333,5,rf,5- 4-2022,
AT,SF,N,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.571,.571,.857,5,dh,5- 5-2022,
AT,SF,N,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.455,.455,.727,5,dh,5- 6-2022,
AT,SF,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.438,.438,.625,5,dh,5- 7-2022,
AT,SF,N,1,3,2,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,.474,.500,.789,5,lf,5- 8-2022,
VS,BAL,A,1,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.455,.500,.727,4,dh,5-10-2022,
VS,BAL,A,1,5,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.444,.483,.778,4,lf,5-11-2022,
VS,BAL,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.400,.455,.700,4,"rf,1b",5-12-2022,
VS,SF,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.382,.432,.647,4,dh,5-13-2022,
VS,SF,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.351,.415,.595,4,rf,5-14-2022,
VS,SF,N,1,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.366,.435,.585,4,"lf,1b",5-15-2022,
AT,NY,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.400,.533,4,1b,5-17-2022,1
AT,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.306,.370,.490,4,rf,5-18-2022,
AT,NY,N,1,5,1,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.333,.390,.556,5,lf,5-19-2022,
AT,PIT,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.328,.381,.534,5,lf,5-20-2022,
AT,PIT,N,1,2,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.317,.388,.517,5,rf,5-21-2022,
AT,PIT,N,1,5,2,1,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,.308,.384,.492,4,1b,5-22-2022,
VS,TOR,A,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.304,.377,.522,5,dh,5-23-2022,
VS,TOR,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,.288,.358,.493,5,dh,5-24-2022,
VS,MIL,N,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.273,.337,.468,5,lf,5-26-2022,
VS,MIL,N,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.275,.337,.463,5,lf,5-27-2022,
